Latest: Time (min),Latest: Dissolved Oxygen (mg/L),Latest: Salinity (ppt),Latest: Temperature (°C),Latest: Pressure (kPa),Latest: Dissolved Oxygen 2 (mg/L),Latest: Dissolved Oxygen 3 (mg/L),Latest: Dissolved Oxygen 4 (mg/L),Latest: FlowV1 (V),Latest: FlowV2 (V),Latest: FlowV3 (V),Latest: FlowV4 (V),Latest: Time-run (min),Latest: Sawtooth,Latest: PWM(Circ=1 Flush=0),Latest: Flag,Latest: DO1cor (mg/L),Latest: NoSlopeSamples,Latest: DO1slope ((mg/L)/min),Latest: VO2-1 (mg/kg/h),Latest: collapse(Time) (min),Latest: collapse(VO2-1) (mg/kg/h),Latest: NoRestSamples,Latest: DO2cor (mg/L),Latest: DO2slope ((mg/L)/min),Latest: VO2-2 (mg/kg/h),Latest: collapse(VO2-2) (mg/kg/h),Latest: DO3cor (mg/L),Latest: DO4cor (mg/L),Latest: DO3slope ((mg/L)/min),Latest: DO4slope ((mg/L)min),Latest: VO2-3 (mg/kg/h),Latest: VO2-4 (mg/kg/h),Latest: collapse(VO2-3) (mg/kg/h),Latest: collapse(VO2-4) (mg/kg/h)
54.98333333,6.613040193,16.90640245,24.63205836,101.4263125,6.251919143,6.445873352,6.050505149,2.130966187,2.107467651,0.824661255,2.082366943,54.98333333,0.498333333,0,,5.847256372,225,,,,,0,5.486135323,,,,5.284721329,5.680089531,,,,,,
55,6.614057435,16.81087033,24.64365877,101.4263125,6.251580063,6.44485611,6.050166069,2.130966187,2.107543945,0.824584961,2.082366943,55,0.5,,,5.852753442,224,,,,,0,5.490276069,,,,5.288862075,5.683552116,,,,,,
55.01666667,6.619482728,16.88970752,24.64510881,101.4280313,6.255649032,6.44485611,6.044401695,2.130889893,2.107391357,0.824508667,2.082366943,55.01666667,0.501666667,1,,5.854627644,224,,,,,0,5.490793947,,,,5.27954661,5.680001025,,,,,,
55.03333333,6.609649385,16.75707555,24.65525904,101.4331875,6.256666274,6.444517029,6.044740776,2.130889893,2.107391357,0.824508667,2.082214355,55.03333333,0.503333333,1,,5.850933597,225,,,,,0,5.497950486,,,,5.286024987,5.68580124,,,,,,
55.05,6.609310304,16.83498524,24.64945893,101.4280313,6.257344436,6.438752655,6.050505149,2.131195068,2.107391357,0.824584961,2.082290649,55.05,0.505,1,,5.84699062,224,,,,,0,5.495024752,,,,5.288185465,5.67643297,,,,,,
55.06666667,6.610327547,16.78304544,24.64655885,101.42975,6.257344436,6.438752655,6.050166069,2.130966187,2.107391357,0.824508667,2.082214355,55.06666667,0.506666667,1,,5.850321722,224,,,,,0,5.497338612,,,,5.290160244,5.678746831,,,,,,
55.08333333,6.609649385,16.76727801,24.65235899,101.4314688,6.256666274,6.439430817,6.050505149,2.130889893,2.107391357,0.824356079,2.082366943,55.08333333,0.508333333,1,,5.850433638,225,,,,,0,5.497450527,,,,5.291289402,5.680215069,,,,,,
55.1,6.609310304,16.85353516,24.64945893,101.4314688,6.257344436,6.437735413,6.055930442,2.130966187,2.107391357,0.824279785,2.082138062,55.1,0.51,1,,5.846150644,224,,,,,0,5.494184776,,,,5.292770782,5.674575753,,,,,,
55.11666667,6.604563173,16.78397294,24.64945893,101.42975,6.256327194,6.438413574,6.056947685,2.130889893,2.107391357,0.824279785,2.082290649,55.11666667,0.511666667,1,,5.844553421,224,,,,,0,5.496317442,,,,5.296937932,5.678403822,,,,,,
55.13333333,6.604563173,16.91567741,24.65090896,101.422875,6.256666274,6.437396332,6.055591361,2.130737305,2.107315063,0.823898315,2.082290649,55.13333333,0.513333333,1,,5.838608778,225,,,,,0,5.49071188,,,,5.289636967,5.671441937,,,,,,
55.15,6.604563173,16.81736281,24.64510881,101.4280313,6.256327194,6.437396332,6.049826988,2.130889893,2.107391357,0.823974609,2.082519531,55.15,0.515,1,,5.842984239,224,,,,,0,5.494748259,,,,5.288248053,5.675817397,,,,,,
55.16666667,6.59913788,16.88228755,24.64655885,101.42975,6.256666274,6.438413574,6.050166069,2.13104248,2.107315063,0.823822021,2.082138062,55.16666667,0.516666667,1,,5.834637962,224,,,,,0,5.492166356,,,,5.285666151,5.673913656,,,,,,
55.18333333,6.599476961,16.81272532,24.64945893,101.4314688,6.257005355,6.438752655,6.049487907,2.130889893,2.107315063,0.823822021,2.082214355,55.18333333,0.518333333,1,,5.838165247,225,,,,,0,5.495693641,,,,5.288176193,5.677440941,,,,,,
55.2,6.599476961,16.80901534,24.64945893,101.4314688,6.255988113,6.437735413,6.050166069,2.130889893,2.107391357,0.823974609,2.082366943,55.2,0.52,1,,5.838333242,224,,,,,0,5.494844394,,,,5.28902235,5.676591694,,,,,,
55.21666667,6.599476961,16.81643531,24.64655885,101.4314688,6.256666274,6.438413574,6.051522392,2.131118774,2.107391357,0.824050903,2.082366943,55.21666667,0.521666667,1,,5.837959105,224,,,,,0,5.495148419,,,,5.290004536,5.676895718,,,,,,
55.23333333,6.599476961,16.82292778,24.65235899,101.4314688,6.251919143,6.431292877,6.049826988,2.130966187,2.107467651,0.824203491,2.082290649,55.23333333,0.523333333,1,,5.837741414,225,,,,,0,5.490183596,,,,5.28809144,5.66955733,,,,,,
55.25,6.5987988,16.79788538,24.64220873,101.42975,6.254970871,6.431292877,6.049826988,2.130889893,2.107391357,0.824584961,2.082290649,55.25,0.525,1,,5.838063788,224,,,,,0,5.494235859,,,,5.289091977,5.670557866,,,,,,
55.26666667,6.599476961,16.78304544,24.65380902,101.4263125,6.257005355,6.431292877,6.050166069,2.130966187,2.107467651,0.824737549,2.082366943,55.26666667,0.526666667,1,,5.839566299,224,,,,,0,5.497094693,,,,5.290255406,5.671382215,,,,,,
55.28333333,6.604224092,16.90547495,24.65235899,101.4383438,6.252258224,6.437735413,6.051522392,2.130889893,2.107391357,0.824508667,2.082290649,55.28333333,0.528333333,1,,5.838750842,225,,,,,0,5.486784973,,,,5.286049141,5.672262162,,,,,,
55.3,6.603885011,16.80530535,24.65670907,101.4314688,6.257005355,6.438752655,6.05084423,2.130813599,2.107467651,0.824356079,2.082290649,55.3,0.53,1,,5.843004555,224,,,,,0,5.496124899,,,,5.289963774,5.677872199,,,,,,
55.31666667,6.603885011,16.78675543,24.64655885,101.4263125,6.257005355,6.438752655,6.051522392,2.131118774,2.107391357,0.824127197,2.082214355,55.31666667,0.531666667,1,,5.843711184,224,,,,,0,5.496831527,,,,5.291348564,5.678578827,,,,,,
55.33333333,6.603545931,16.7700605,24.64075868,101.4280313,6.255988113,6.437735413,6.044401695,2.130966187,2.107467651,0.823898315,2.082214355,55.33333333,0.533333333,1,,5.84405201,225,,,,,0,5.496494193,,,,5.284907775,5.678241492,,,,,,
55.35,6.604224092,16.78397294,24.65090896,101.4314688,6.257005355,6.439091736,6.044740776,2.130966187,2.107391357,0.824127197,2.082443237,55.35,0.535,1,,5.844233374,224,,,,,0,5.497014637,,,,5.284750057,5.679101017,,,,,,
55.36666667,6.603545931,16.78953792,24.64945893,101.4314688,6.256327194,6.438074493,6.037620079,2.130966187,2.107315063,0.824356079,2.082290649,55.36666667,0.536666667,1,,5.843284186,224,,,,,0,5.496065449,,,,5.277358334,5.677812749,,,,,,
55.38333333,6.603885011,16.81272532,24.65380902,101.4314688,6.256327194,6.437735413,6.037620079,2.130966187,2.107391357,0.824661255,2.082366943,55.38333333,0.538333333,1,,5.842630489,225,,,,,0,5.495072672,,,,5.276365557,5.67648089,,,,,,
55.4,6.604563173,16.87115759,24.64365877,101.42975,6.257005355,6.438413574,6.038298241,2.130966187,2.107467651,0.824737549,2.082366943,55.4,0.54,1,,5.840528986,224,,,,,0,5.492971169,,,,5.274264054,5.674379387,,,,,,
55.41666667,6.599476961,16.7700605,24.65090896,101.4280313,6.256327194,6.438752655,6.032872948,2.130813599,2.107391357,0.824966431,2.082214355,55.41666667,0.541666667,1,,5.840116208,224,,,,,0,5.496966441,,,,5.273512195,5.679391902,,,,,,
55.43333333,6.599476961,16.84797018,24.63930864,101.42975,6.256327194,6.44485611,6.032533867,2.131118774,2.107391357,0.825042725,2.082443237,55.43333333,0.543333333,1,,5.836435493,225,,,,,0,5.493285726,,,,5.269492399,5.681814642,,,,,,
55.45,6.599816042,16.78768292,24.63350842,101.4263125,6.256666274,6.445534271,6.032533867,2.131118774,2.107315063,0.8253479,2.082366943,55.45,0.545,1,,5.839428743,224,,,,,0,5.496278976,,,,5.272146568,5.685146973,,,,,,
55.46666667,6.603885011,16.86559261,24.64655885,101.4280313,6.253953628,6.44519519,6.036941917,2.130813599,2.107391357,0.825500488,2.082290649,55.46666667,0.546666667,1,,5.840141109,224,,,,,0,5.490209726,,,,5.273198015,5.681451288,,,,,,
55.48333333,6.599816042,16.82942026,24.65380902,101.4263125,6.257344436,6.445534271,6.038298241,2.130966187,2.107315063,0.825653076,2.082366943,55.48333333,0.548333333,1,,5.837805599,225,,,,,0,5.495333993,,,,5.276287797,5.683523828,,,,,,
55.5,6.604902254,16.87394008,24.64945893,101.4314688,6.256666274,6.444517029,6.03795916,2.130813599,2.107467651,0.82572937,2.082214355,55.5,0.55,1,,5.840818621,224,,,,,0,5.492582642,,,,5.273875527,5.680433396,,,,,,
55.51666667,6.604224092,16.89990998,24.64220873,101.4263125,6.256327194,6.44519519,6.037620079,2.130966187,2.107391357,0.825271606,2.082138062,55.51666667,0.551666667,1,,5.838868638,224,,,,,0,5.490971739,,,,5.272264625,5.679839736,,,,,,
55.53333333,6.603885011,16.80530535,24.65525904,101.4314688,6.251919143,6.445534271,6.03795916,2.130889893,2.107391357,0.825042725,2.082443237,55.53333333,0.553333333,1,,5.842985506,225,,,,,0,5.491019638,,,,5.277059654,5.684634765,,,,,,
55.55,6.599476961,16.79974038,24.64510881,101.4280313,6.251919143,6.44519519,6.037620079,2.130813599,2.107391357,0.824890137,2.082366943,55.55,0.555,1,,5.838696063,224,,,,,0,5.491138246,,,,5.276839181,5.684414293,,,,,,
55.56666667,6.603545931,16.78675543,24.63785859,101.4263125,6.246493851,6.44485611,6.038976402,2.130737305,2.107315063,0.824813843,2.082290649,55.56666667,0.556666667,1,,5.843257815,224,,,,,0,5.486205734,,,,5.278688286,5.684567993,,,,,,
55.58333333,6.603885011,16.85724515,24.64945893,101.4314688,6.246832931,6.44519519,6.044062614,2.130813599,2.107467651,0.824737549,2.082443237,55.58333333,0.558333333,1,,5.840557356,225,,,,,0,5.483505276,,,,5.280734959,5.681867535,,,,,,
55.6,6.60320685,16.79139291,24.63785859,101.4280313,6.247172012,6.445873352,6.044401695,2.130966187,2.107315063,0.824661255,2.082214355,55.6,0.56,1,,5.842708698,224,,,,,0,5.48667386,,,,5.283903543,5.6853752,,,,,,
55.61666667,6.604563173,16.80159537,24.64945893,101.42975,6.246832931,6.44485611,6.050505149,2.130889893,2.107391357,0.824737549,2.082290649,55.61666667,0.561666667,1,,5.843755444,224,,,,,0,5.486025203,,,,5.289697421,5.684048381,,,,,,
55.63333333,6.603885011,16.78026295,24.64945893,101.4263125,6.246832931,6.45774118,6.05084423,2.131118774,2.107391357,0.825119019,2.082290649,55.63333333,0.563333333,1,,5.844043254,225,,,,,0,5.486991174,,,,5.291002473,5.697899423,,,,,,
55.65,6.604224092,16.79881288,24.64945893,101.4263125,6.246493851,6.4574021,6.044401695,2.130813599,2.107391357,0.825271606,2.082366943,55.65,0.565,1,,5.84354236,224,,,,,0,5.485812118,,,,5.283719963,5.696720367,,,,,,
55.66666667,6.603545931,16.79974038,24.65090896,101.4263125,6.246832931,6.444517029,6.044401695,2.130889893,2.107391357,0.825500488,2.082366943,55.66666667,0.566666667,1,,5.842841251,224,,,,,0,5.486128251,,,,5.283697015,5.683812349,,,,,,
55.68333333,6.603545931,16.7700605,24.65670907,101.4314688,6.241746719,6.445534271,6.049826988,2.130966187,2.107315063,0.825042725,2.082290649,55.68333333,0.568333333,1,,5.844261228,225,,,,,0,5.482462016,,,,5.290542285,5.686249568,,,,,,
55.7,6.604224092,16.77098799,24.65235899,101.4245938,6.240051315,6.44485611,6.050166069,2.13104248,2.107315063,0.825042725,2.082443237,55.7,0.57,1,,5.844840358,224,,,,,0,5.480667581,,,,5.290782335,5.685472376,,,,,,
55.71666667,6.603545931,16.78119045,24.65090896,101.42975,6.241407639,6.445534271,6.050166069,2.130813599,2.107467651,0.824890137,2.082214355,55.71666667,0.571666667,1,,5.843681205,224,,,,,0,5.481542913,,,,5.290301343,5.685669546,,,,,,
55.73333333,6.59913788,16.77562547,24.64945893,101.4314688,6.241407639,6.44519519,6.050505149,2.130966187,2.107315063,0.824813843,2.082214355,55.73333333,0.573333333,1,,5.839506117,225,,,,,0,5.481775875,,,,5.290873386,5.685563427,,,,,,
55.75,6.603545931,16.78675543,24.65960911,101.436625,6.234286942,6.445873352,6.050166069,2.13104248,2.107315063,0.824890137,2.082519531,55.75,0.575,1,,5.843543395,224,,,,,0,5.474284406,,,,5.290163533,5.685870816,,,,,,
55.76666667,6.604224092,16.7941754,24.65235899,101.4314688,6.234286942,6.443838867,6.049148826,2.130889893,2.107391357,0.824890137,2.082290649,55.76666667,0.576666667,1,,5.843790442,224,,,,,0,5.473853291,,,,5.288715176,5.683405217,,,,,,
55.78333333,6.603885011,16.82200029,24.65380902,101.4280313,6.234965103,6.45774118,6.049148826,2.130966187,2.107391357,0.824890137,2.082290649,55.78333333,0.578333333,1,,5.842210533,225,,,,,0,5.473290625,,,,5.287474348,5.696066702,,,,,,
55.8,6.603885011,16.84147771,24.65380902,101.4331875,6.230896134,6.457063019,6.049826988,2.13104248,2.107391357,0.824890137,2.082290649,55.8,0.58,1,,5.841328625,224,,,,,0,5.468339748,,,,5.287270602,5.694506633,,,,,,
55.81666667,6.603885011,16.78675543,24.65090896,101.4280313,6.230557053,6.44485611,6.050166069,2.130889893,2.107391357,0.8253479,2.082366943,55.81666667,0.581666667,1,,5.8437683,224,,,,,0,5.470440341,,,,5.290049357,5.684739398,,,,,,
55.83333333,6.603545931,16.77562547,24.64945893,101.4263125,6.230557053,6.444517029,6.0549132,2.130889893,2.107315063,0.825958252,2.082366943,55.83333333,0.583333333,1,,5.843914167,225,,,,,0,5.47092529,,,,5.295281437,5.684885266,,,,,,
55.85,6.604563173,16.76264052,24.65090896,101.42975,6.226149003,6.44485611,6.055591361,2.130889893,2.107391357,0.825805664,2.082138062,55.85,0.585,1,,5.845538402,224,,,,,0,5.467124232,,,,5.29656659,5.685831338,,,,,,
55.86666667,6.604224092,16.76727801,24.65815909,101.436625,6.230557053,6.44519519,6.055591361,2.130966187,2.107467651,0.826187134,2.082214355,55.86666667,0.586666667,1,,5.845084374,224,,,,,0,5.471417335,,,,5.296451643,5.686055472,,,,,,
55.88333333,6.603885011,16.78026295,24.65670907,101.42975,6.230557053,6.444177948,6.055591361,2.130889893,2.107315063,0.826416016,2.082214355,55.88333333,0.588333333,1,,5.84413838,225,,,,,0,5.470810421,,,,5.29584473,5.684431316,,,,,,
55.9,6.609649385,16.84982518,24.65815909,101.42975,6.234965103,6.44485611,6.05932125,2.130889893,2.107391357,0.826187134,2.082214355,55.9,0.59,1,,5.846772338,224,,,,,0,5.472088056,,,,5.296444203,5.681979062,,,,,,
55.91666667,6.603545931,16.82942026,24.65380902,101.4245938,6.235643265,6.44485611,6.059660331,2.130813599,2.107391357,0.82611084,2.082366943,55.91666667,0.591666667,1,,5.841535488,224,,,,,0,5.473632822,,,,5.297649888,5.682845666,,,,,,
55.93333333,6.603885011,16.89805498,24.66540916,101.4280313,6.240390396,6.44485611,6.05932125,2.130889893,2.107391357,0.825576782,2.082290649,55.93333333,0.593333333,1,,5.838920087,225,,,,,0,5.475425471,,,,5.294356325,5.679891185,,,,,,
55.95,6.603545931,16.78768292,24.64945893,101.4263125,6.240729477,6.44519519,6.05932125,2.130661011,2.107391357,0.825653076,2.082443237,55.95,0.595,1,,5.843368183,224,,,,,0,5.48055173,,,,5.299143503,5.685017443,,,,,,
55.96666667,6.603885011,16.8442602,24.65815909,101.4349063,6.240729477,6.44519519,6.05932125,2.130889893,2.107315063,0.825119019,2.082366943,55.96666667,0.596666667,1,,5.841259919,224,,,,,0,5.478104384,,,,5.296696158,5.682570098,,,,,,
55.98333333,6.609988466,16.77562547,24.64655885,101.42975,6.241407639,6.44485611,6.058643089,2.130737305,2.107467651,0.824966431,2.082366943,55.98333333,0.598333333,1,,5.850318648,225,,,,,0,5.481737821,,,,5.298973271,5.685186292,,,,,,
56,6.608971223,16.80159537,24.65090896,101.4245938,6.246832931,6.444177948,6.059660331,2.130966187,2.107391357,0.824890137,2.082290649,56,0.6,1,,5.848182548,224,,,,,0,5.486044256,,,,5.298871656,5.683389273,,,,,,
56.01666667,6.609310304,16.78211795,24.65380902,101.4280313,6.246832931,6.444177948,6.058982169,2.13104248,2.107315063,0.824584961,2.082290649,56.01666667,0.601666667,1,,5.849441637,224,,,,,0,5.486964265,,,,5.299113503,5.684309281,,,,,,
56.03333333,6.608632143,16.77469798,24.66395915,101.4314688,6.247172012,6.438752655,6.059660331,2.130889893,2.107391357,0.824584961,2.082290649,56.03333333,0.603333333,1,,5.849232514,225,,,,,0,5.487772384,,,,5.300260702,5.679353027,,,,,,
56.05,6.615413759,16.79232041,24.65670907,101.4314688,6.251919143,6.438752655,6.059999412,2.13104248,2.107391357,0.824356079,2.082214355,56.05,0.605,1,,5.855121211,224,,,,,0,5.491626596,,,,5.299706864,5.678460108,,,,,,
56.06666667,6.616431001,16.7932479,24.66685917,101.4245938,6.251580063,6.44485611,6.056269523,2.130966187,2.107543945,0.824127197,2.082443237,56.06666667,0.606666667,1,,5.856229652,224,,,,,0,5.491378713,,,,5.296068174,5.68465476,,,,,,
56.08333333,6.61609192,16.90454746,24.65960911,101.4331875,6.256666274,6.44485611,6.055930442,2.13104248,2.107391357,0.823898315,2.082290649,56.08333333,0.608333333,1,,5.850756475,225,,,,,0,5.49133083,,,,5.290594997,5.679520665,,,,,,
56.1,6.61609192,16.84611519,24.65670907,101.422875,6.262769729,6.44485611,6.05084423,2.130813599,2.107315063,0.824127197,2.082366943,56.1,0.61,1,,5.853363749,224,,,,,0,5.500041558,,,,5.288116059,5.682127939,,,,,,
56.11666667,6.615752839,16.80808784,24.65815909,101.42975,6.268195022,6.444517029,6.05084423,2.131195068,2.107315063,0.823745728,2.082290649,56.11666667,0.611666667,1,,5.854765453,224,,,,,0,5.507207635,,,,5.289856844,5.683529642,,,,,,
56.13333333,6.615752839,16.78026295,24.66250914,101.4331875,6.269551345,6.437735413,6.044401695,2.130966187,2.107391357,0.823669434,2.082214355,56.13333333,0.613333333,1,,5.856082271,225,,,,,0,5.509880776,,,,5.284731126,5.678064844,,,,,,
56.15,6.615752839,16.78026295,24.65670907,101.4314688,6.273281234,6.445873352,6.045418937,2.130966187,2.107391357,0.82359314,2.082290649,56.15,0.615,1,,5.856006208,224,,,,,0,5.513534602,,,,5.285672306,5.68612672,,,,,,
56.16666667,6.615752839,16.77098799,24.65525904,101.4263125,6.272603072,6.445873352,6.049826988,2.131195068,2.107467651,0.823745728,2.082366943,56.16666667,0.616666667,1,,5.856407133,224,,,,,0,5.513257365,,,,5.290481281,5.686527645,,,,,,
56.18333333,6.616431001,16.78861042,24.66540916,101.42975,6.272603072,6.44485611,6.05084423,2.13104248,2.107391357,0.823898315,2.082290649,56.18333333,0.618333333,1,,5.856420567,225,,,,,0,5.512592638,,,,5.290833796,5.684845675,,,,,,
56.2,6.615413759,16.77840796,24.66250914,101.4314688,6.272942153,6.438752655,6.049487907,2.130966187,2.107391357,0.824050903,2.082366943,56.2,0.62,1,,5.855827169,224,,,,,0,5.513355563,,,,5.289901317,5.679166065,,,,,,
56.21666667,6.61609192,16.78119045,24.67120918,101.4194375,6.272603072,6.438752655,6.049826988,2.130813599,2.107391357,0.823745728,2.082138062,56.21666667,0.621666667,1,,5.856493401,224,,,,,0,5.513004553,,,,5.290228469,5.679154136,,,,,,
56.23333333,6.615413759,16.79603039,24.66830917,101.4331875,6.273620314,6.439091736,6.050505149,2.130966187,2.107391357,0.823745728,2.082366943,56.23333333,0.623333333,1,,5.855105473,225,,,,,0,5.513312029,,,,5.290196864,5.67878345,,,,,,
56.25,6.616431001,16.88599753,24.66250914,101.42975,6.272942153,6.438413574,6.055591361,2.130889893,2.107391357,0.823745728,2.082214355,56.25,0.625,1,,5.851973651,224,,,,,0,5.508484803,,,,5.291134012,5.673956225,,,,,,
56.26666667,6.615413759,16.78490044,24.65670907,101.42975,6.272942153,6.438752655,6.055930442,2.130813599,2.107391357,0.82359314,2.082290649,56.26666667,0.626666667,1,,5.855457159,224,,,,,0,5.512985554,,,,5.295973843,5.678796056,,,,,,
56.28333333,6.615752839,16.78304544,24.65235899,101.4331875,6.273281234,6.438074493,6.065085624,2.13104248,2.107391357,0.823364258,2.082138062,56.28333333,0.628333333,1,,5.855823149,225,,,,,0,5.513351543,,,,5.305155933,5.678144803,,,,,,
56.3,6.61609192,16.77098799,24.65670907,101.4280313,6.277350203,6.438752655,6.064746543,2.13104248,2.107467651,0.823135376,2.082290649,56.3,0.63,1,,5.856765224,224,,,,,0,5.518023507,,,,5.305419846,5.679425959,,,,,,
56.31666667,6.609310304,16.78768292,24.65960911,101.4280313,6.277350203,6.44078714,6.064068381,2.13104248,2.107315063,0.822982788,2.082366943,56.31666667,0.631666667,1,,5.849265777,224,,,,,0,5.517305676,,,,5.304023854,5.680742613,,,,,,
56.33333333,6.609649385,16.83498524,24.65525904,101.4280313,6.277350203,6.438413574,6.065085624,2.130889893,2.107467651,0.822906494,2.082290649,56.33333333,0.633333333,1,,5.847406053,225,,,,,0,5.515106871,,,,5.302842292,5.676170242,,,,,,
56.35,6.608632143,16.78861042,24.64945893,101.4245938,6.277350203,6.439091736,6.065085624,2.130966187,2.107391357,0.823135376,2.082443237,56.35,0.635,1,,5.848412397,224,,,,,0,5.517130457,,,,5.304865878,5.67887199,,,,,,
56.36666667,6.603545931,16.79695789,24.66395915,101.4245938,6.283114577,6.438074493,6.064068381,2.130737305,2.107391357,0.823059082,2.082519531,56.36666667,0.636666667,1,,5.843138584,224,,,,,0,5.52270723,,,,5.303661035,5.677667147,,,,,,
56.38333333,6.610327547,16.77748047,24.65960911,101.4280313,6.283114577,6.437735413,6.064746543,2.130966187,2.107391357,0.82321167,2.082214355,56.38333333,0.638333333,1,,5.850744925,225,,,,,0,5.523531955,,,,5.305163921,5.678152791,,,,,,
56.4,6.603545931,16.79046541,24.64655885,101.4280313,6.283114577,6.438752655,6.05932125,2.130889893,2.10723877,0.82321167,2.082443237,56.4,0.64,1,,5.843204099,224,,,,,0,5.522772745,,,,5.298979419,5.678410824,,,,,,
56.41666667,6.609649385,16.77098799,24.66250914,101.4314688,6.284131819,6.438074493,6.064746543,2.130966187,2.107391357,0.823440552,2.082061768,56.41666667,0.641666667,1,,5.85039871,224,,,,,0,5.524881144,,,,5.305495867,5.678823818,,,,,,
56.43333333,6.609310304,16.79788538,24.65670907,101.4280313,6.283114577,6.438413574,6.059660331,2.130813599,2.107391357,0.823669434,2.082443237,56.43333333,0.643333333,1,,5.848765796,225,,,,,0,5.522570068,,,,5.299115823,5.677869066,,,,,,
56.45,6.609310304,16.83498524,24.66105912,101.42975,6.289557112,6.438413574,6.065085624,2.130966187,2.107467651,0.823516846,2.082290649,56.45,0.645,1,,5.847143292,224,,,,,0,5.527390099,,,,5.302918611,5.676246562,,,,,,
56.46666667,6.608632143,16.78768292,24.65670907,101.4280313,6.289896193,6.438752655,6.065424704,2.131195068,2.107315063,0.823364258,2.082214355,56.46666667,0.646666667,1,,5.848549563,224,,,,,0,5.529813613,,,,5.305342125,5.678670075,,,,,,
56.48333333,6.609649385,16.78304544,24.65960911,101.4280313,6.293965162,6.438074493,6.065085624,2.131118774,2.107391357,0.823364258,2.082290649,56.48333333,0.648333333,1,,5.849814815,225,,,,,0,5.534130592,,,,5.305251054,5.678239923,,,,,,
