Latest: Time (min),Latest: Dissolved Oxygen (mg/L),Latest: Salinity (ppt),Latest: Temperature (°C),Latest: Pressure (kPa),Latest: Dissolved Oxygen 2 (mg/L),Latest: Dissolved Oxygen 4 (mg/L),Latest: Dissolved Oxygen 3 (mg/L),Latest: FlowV3 (V),Latest: FlowV4 (V),Latest: FlowV1 (V),Latest: FlowV2 (V),Latest: Time-run (min),Latest: Sawtooth,Latest: PWM(Circ=1 Flush=0),Latest: Flag,Latest: DO1cor (mg/L),Latest: NoSlopeSamples,Latest: DO1slope ((mg/L)/min),Latest: VO2-1 (mg/kg/h),Latest: collapse(Time) (min),Latest: collapse(VO2-1) (mg/kg/h),Latest: NoRestSamples,Latest: DO2cor (mg/L),Latest: DO2slope ((mg/L)/min),Latest: VO2-2 (mg/kg/h),Latest: collapse(VO2-2) (mg/kg/h),Latest: DO3cor (mg/L),Latest: DO4cor (mg/L),Latest: DO3slope ((mg/L)/min),Latest: DO4slope ((mg/L)min),Latest: VO2-3 (mg/kg/h),Latest: VO2-4 (mg/kg/h),Latest: collapse(VO2-3) (mg/kg/h),Latest: collapse(VO2-4) (mg/kg/h)
7.433333333,8.112764557,4.168684006,27.94218376,101.9505313,8.140230103,8.020195496,7.987304657,2.117919922,2.09564209,2.103729248,2.114257813,7.433333333,0.743333333,1,,7.933512864,225,,,,,0,7.960978409,,,,7.840943802,7.808052964,,,,,,
7.45,8.113442719,4.176156998,27.97413237,101.95225,8.139551941,8.020873657,7.987304657,2.117919922,2.09564209,2.103805542,2.114486694,7.45,0.745,1,,7.933951068,224,,,,,0,7.96006029,,,,7.841382006,7.807813006,,,,,,
7.466666667,8.112425476,4.120109558,27.96396669,101.9505313,8.13480481,8.015109283,7.986965576,2.117996216,2.095794678,2.103881836,2.114486694,7.466666667,0.746666667,1,,7.935317225,224,,,,,0,7.957696558,,,,7.838001032,7.809857325,,,,,,
7.483333333,8.112425476,4.132564545,27.96541892,101.9470938,8.13480481,8.015109283,7.986965576,2.117996216,2.095565796,2.103805542,2.1144104,7.483333333,0.748333333,1,,7.93478549,225,,,,,0,7.957164823,,,,7.837469297,7.80932559,,,,,,
7.5,8.112425476,4.143774033,27.95234901,101.9574063,8.130057678,8.010362152,7.986965576,2.117843628,2.095565796,2.103805542,2.1144104,7.5,0.75,1,,7.934270614,224,,,,,0,7.951902816,,,,7.83220729,7.808810714,,,,,,
7.516666667,8.112425476,4.123846054,27.99882132,101.9556875,8.12225882,8.010362152,7.986626495,2.117919922,2.095870972,2.103805542,2.1144104,7.516666667,0.751666667,1,,7.935244121,224,,,,,0,7.945077464,,,,7.833180797,7.80944514,,,,,,
7.533333333,8.112764557,4.147510529,27.95089682,101.9539688,8.124293304,8.010023071,7.987304657,2.117996216,2.095794678,2.103652954,2.114639282,7.533333333,0.753333333,1,,7.934445375,225,,,,,0,7.945974123,,,,7.831703889,7.808985475,,,,,,
7.55,8.112425476,4.157474518,27.96687115,101.9556875,8.118868011,8.010362152,7.986287415,2.117996216,2.095565796,2.103729248,2.1144104,7.55,0.755,1,,7.933718404,224,,,,,0,7.94016094,,,,7.831655081,7.807580343,,,,,,
7.566666667,8.117850769,4.145019531,27.99010743,101.9539688,8.118868011,8.00527594,7.987643738,2.117996216,2.095794678,2.103729248,2.1144104,7.566666667,0.756666667,1,,7.939737724,224,,,,,0,7.940754966,,,,7.827162895,7.809530693,,,,,,
7.583333333,8.116833527,4.182384491,28.01334479,101.9505313,8.112425476,8.00527594,7.987643738,2.117919922,2.095718384,2.103805542,2.114334106,7.583333333,0.758333333,1,,7.937173978,225,,,,,0,7.932765927,,,,7.825616391,7.807984189,,,,,,
7.6,8.117172607,4.157474518,27.97558463,101.9539688,8.113103638,8.00527594,7.994086273,2.117919922,2.09564209,2.103805542,2.114639282,7.6,0.76,1,,7.938487609,224,,,,,0,7.93441864,,,,7.826590942,7.815401275,,,,,,
7.616666667,8.117511688,4.145019531,28.01624954,101.9556875,8.107000183,8.005615021,7.993408112,2.117919922,2.095794678,2.103729248,2.114639282,7.616666667,0.761666667,1,,7.93946451,224,,,,,0,7.928953005,,,,7.827567843,7.815360933,,,,,,
7.633333333,8.117511688,4.112636566,27.97413237,101.95225,8.101235809,8.005615021,7.994086273,2.117919922,2.09564209,2.103805542,2.114486694,7.633333333,0.763333333,1,,7.940750152,225,,,,,0,7.924474273,,,,7.828853484,7.817324737,,,,,,
7.65,8.117511688,4.143774033,27.96106224,101.95225,8.10157489,8.005615021,7.998833405,2.117919922,2.095565796,2.103805542,2.114334106,7.65,0.765,1,,7.939378851,224,,,,,0,7.923442052,,,,7.827482183,7.820700567,,,,,,
7.666666667,8.117172607,4.198575974,28.00753535,101.95225,8.096149597,8.00527594,7.999172485,2.117919922,2.095718384,2.103729248,2.1144104,7.666666667,0.766666667,1,,7.936802715,224,,,,,0,7.915779705,,,,7.824906047,7.818802593,,,,,,
7.683333333,8.11818985,4.142528534,27.97268012,101.9574063,8.091402466,8.00527594,8.003580536,2.117843628,2.095794678,2.103652954,2.1144104,7.683333333,0.768333333,1,,7.940139889,225,,,,,0,7.913352505,,,,7.827225979,7.825530575,,,,,,
7.7,8.116833527,4.148756027,27.96832339,101.9608438,8.091741547,8.005954102,8.003919617,2.11807251,2.095794678,2.103881836,2.114486694,7.7,0.77,1,,7.938504887,224,,,,,0,7.913412907,,,,7.827625462,7.825590977,,,,,,
7.716666667,8.117172607,4.142528534,28.00317831,101.9556875,8.085977173,8.005954102,8.011040314,2.117919922,2.095794678,2.103729248,2.1144104,7.716666667,0.771666667,1,,7.939199531,224,,,,,0,7.908004096,,,,7.827981025,7.833067237,,,,,,
7.733333333,8.117850769,4.14626503,28.00027364,101.9608438,8.086655334,8.00527594,8.00968399,2.117919922,2.09564209,2.103881836,2.114486694,7.733333333,0.773333333,1,,7.939709842,225,,,,,0,7.908514408,,,,7.827135013,7.831543064,,,,,,
7.75,8.117850769,4.122600555,27.98720284,101.9642813,8.092080627,8.00527594,8.003580536,2.117919922,2.095718384,2.103805542,2.114562988,7.75,0.775,1,,7.940693789,224,,,,,0,7.914923647,,,,7.82811896,7.826423556,,,,,,
7.766666667,8.117511688,4.105163574,27.97413237,101.9625625,8.092080627,8.005954102,8.003580536,2.117919922,2.095565796,2.103805542,2.1144104,7.766666667,0.776666667,1,,7.941071342,224,,,,,0,7.915640281,,,,7.829513755,7.827140189,,,,,,
7.783333333,8.11818985,4.208539963,27.98720284,101.9574063,8.092080627,8.00527594,8.003919617,2.117767334,2.09564209,2.103729248,2.1144104,7.783333333,0.778333333,1,,7.937339869,225,,,,,0,7.911230647,,,,7.824425959,7.823069636,,,,,,
7.8,8.117172607,4.227222443,28.01189242,101.966,8.096149597,8.004936859,8.004258698,2.117919922,2.095794678,2.103805542,2.114486694,7.8,0.78,1,,7.935583259,224,,,,,0,7.914560249,,,,7.823347511,7.822669349,,,,,,
7.816666667,8.11818985,4.187366486,27.95815782,101.9625625,8.095471436,8.005615021,8.003919617,2.11807251,2.095794678,2.103729248,2.114486694,7.816666667,0.781666667,1,,7.93817564,224,,,,,0,7.915457226,,,,7.825600811,7.823905407,,,,,,
7.833333333,8.11818985,4.187366486,28.0089877,101.9608438,8.10157489,8.010701233,8.003919617,2.117843628,2.095718384,2.103805542,2.114639282,7.833333333,0.783333333,1,,7.93830521,225,,,,,0,7.92169025,,,,7.830816593,7.824034977,,,,,,
7.85,8.118528931,4.234695435,27.96687115,101.9642813,8.106322021,8.010701233,8.003580536,2.117919922,2.095565796,2.103805542,2.114639282,7.85,0.785,1,,7.936502555,224,,,,,0,7.924295645,,,,7.828674857,7.82155416,,,,,,
7.866666667,8.117511688,4.223485947,27.97848916,101.9677188,8.107000183,8.005615021,8.003919617,2.117843628,2.095794678,2.103805542,2.114639282,7.866666667,0.786666667,1,,7.935997042,224,,,,,0,7.925485537,,,,7.824100375,7.822404971,,,,,,
7.883333333,8.117511688,4.233449936,27.98575055,101.9625625,8.106322021,8.006293182,8.004258698,2.117919922,2.09564209,2.103652954,2.114486694,7.883333333,0.788333333,1,,7.935587531,225,,,,,0,7.924397864,,,,7.824369025,7.82233454,,,,,,
7.9,8.117172607,4.244659424,28.01334479,101.9608438,8.107000183,8.010362152,8.003580536,2.117843628,2.09564209,2.103729248,2.114334106,7.9,0.79,1,,7.934837961,224,,,,,0,7.924665537,,,,7.828027506,7.821245889,,,,,,
7.916666667,8.112764557,4.218503952,27.9813937,101.9694375,8.107339264,8.010701233,8.003580536,2.117843628,2.095565796,2.103805542,2.114562988,7.916666667,0.791666667,1,,7.931471485,224,,,,,0,7.926046192,,,,7.829408161,7.822287464,,,,,,
7.933333333,8.112764557,4.242168427,28.0089877,101.9642813,8.113781799,8.010701233,8.003919617,2.117843628,2.09564209,2.103881836,2.114486694,7.933333333,0.793333333,1,,7.930525686,225,,,,,0,7.931542928,,,,7.828462362,7.821680746,,,,,,
7.95,8.112764557,4.22971344,27.99591667,101.9711563,8.113781799,8.010701233,7.999511566,2.117919922,2.095718384,2.103881836,2.114639282,7.95,0.795,1,,7.93102713,224,,,,,0,7.932044373,,,,7.828963806,7.817774139,,,,,,
7.966666667,8.113103638,4.196084976,28.0089877,101.9694375,8.113442719,8.011040314,7.999850647,2.117843628,2.095794678,2.10395813,2.114562988,7.966666667,0.796666667,1,,7.932844461,224,,,,,0,7.933183542,,,,7.830781137,7.81959147,,,,,,
7.983333333,8.107339264,4.189857483,27.95961003,101.9677188,8.113781799,8.00527594,8.000189728,2.117843628,2.09564209,2.103805542,2.114486694,7.983333333,0.798333333,1,,7.927221677,225,,,,,0,7.933664213,,,,7.825158353,7.820072141,,,,,,
8,8.108017426,4.237186432,28.01334479,101.966,8.106322021,8.005615021,7.999850647,2.117843628,2.09564209,2.103805542,2.114486694,8,0.8,1,,7.926003791,224,,,,,0,7.924308387,,,,7.823601386,7.817837012,,,,,,
8.016666667,8.108356506,4.232204437,28.00027364,101.966,8.107000183,8.005615021,7.993069031,2.117919922,2.095718384,2.103729248,2.114486694,8.016666667,0.801666667,1,,7.926523262,224,,,,,0,7.925166939,,,,7.823781777,7.811235787,,,,,,
8.033333333,8.112425476,4.174911499,27.99736899,101.9677188,8.106661102,8.00527594,7.993408112,2.117996216,2.095565796,2.103729248,2.114562988,8.033333333,0.803333333,1,,7.933046403,225,,,,,0,7.927282029,,,,7.825896867,7.814029039,,,,,,
8.05,8.112764557,4.204803467,27.9552534,101.9694375,8.100896729,8.004936859,7.993747192,2.11807251,2.095565796,2.103805542,2.114562988,8.05,0.805,1,,7.931993284,224,,,,,0,7.920125456,,,,7.824165587,7.81297592,,,,,,
8.066666667,8.112425476,4.234695435,27.96541892,101.9642813,8.100557648,8.00527594,7.987304657,2.117919922,2.095718384,2.103805542,2.114562988,8.066666667,0.806666667,1,,7.930395351,224,,,,,0,7.918527523,,,,7.823245815,7.805274532,,,,,,
8.083333333,8.112764557,4.217258453,27.95234901,101.9574063,8.095132355,8.005954102,7.987304657,2.117919922,2.09564209,2.103881836,2.114639282,8.083333333,0.808333333,1,,7.931450351,225,,,,,0,7.913818149,,,,7.824639896,7.805990451,,,,,,
8.1,8.112764557,4.19234848,27.99155974,101.9608438,8.094793274,8.005954102,7.985270172,2.117919922,2.095794678,2.103805542,2.1144104,8.1,0.81,1,,7.932621474,224,,,,,0,7.914650191,,,,7.825811018,7.805127089,,,,,,
8.116666667,8.117172607,4.224731445,28.01624954,101.9608438,8.091741547,8.005615021,7.986965576,2.117843628,2.095489502,2.103805542,2.114562988,8.116666667,0.811666667,1,,7.935701445,224,,,,,0,7.910270384,,,,7.824143858,7.805494414,,,,,,
8.133333333,8.11818985,4.260850906,28.01189242,101.9539688,8.091741547,8.005615021,7.987304657,2.117996216,2.095718384,2.103652954,2.114639282,8.133333333,0.813333333,1,,7.935155919,225,,,,,0,7.908707616,,,,7.82258109,7.804270726,,,,,,
8.15,8.117172607,4.235940933,27.95234901,101.9556875,8.091402466,8.00527594,7.986626495,2.117919922,2.09564209,2.103881836,2.114486694,8.15,0.815,1,,7.935055179,224,,,,,0,7.909285037,,,,7.823158511,7.804509067,,,,,,
8.166666667,8.117511688,4.242168427,28.01189242,101.9505313,8.091402466,8.005615021,7.987304657,2.117843628,2.095794678,2.103729248,2.114639282,8.166666667,0.816666667,1,,7.935280303,224,,,,,0,7.909171081,,,,7.823383636,7.805073272,,,,,,
8.183333333,8.117511688,4.174911499,27.96541892,101.9470938,8.086655334,8.00527594,7.981879364,2.117919922,2.095489502,2.103729248,2.114715576,8.183333333,0.818333333,1,,7.938051401,225,,,,,0,7.907195047,,,,7.825815652,7.802419076,,,,,,
8.2,8.116833527,4.177402496,28.01770191,101.95225,8.079195557,8.005615021,7.981879364,2.117919922,2.09564209,2.103805542,2.114715576,8.2,0.82,1,,7.937399039,224,,,,,0,7.899761069,,,,7.826180533,7.802444876,,,,,,
8.216666667,8.117172607,4.182384491,27.9552534,101.9556875,8.079195557,8.005615021,7.981879364,2.117919922,2.095794678,2.103881836,2.114562988,8.216666667,0.821666667,1,,7.937365163,224,,,,,0,7.899388112,,,,7.825807576,7.802071919,,,,,,
8.233333333,8.117172607,4.156229019,27.99591667,101.9539688,8.07241394,8.00527594,7.981879364,2.117843628,2.095794678,2.103729248,2.114715576,8.233333333,0.823333333,1,,7.938592574,225,,,,,0,7.893833907,,,,7.826695907,7.803299331,,,,,,
8.25,8.117172607,4.18362999,27.97848916,101.95225,8.074109344,7.999172485,7.981879364,2.117996216,2.095718384,2.103729248,2.114486694,8.25,0.825,1,,7.937370869,224,,,,,0,7.894307606,,,,7.819370746,7.802077625,,,,,,
8.266666667,8.117511688,4.167438507,27.99446436,101.95225,8.072753021,7.998833405,7.982557526,2.117919922,2.095718384,2.103805542,2.114257813,8.266666667,0.826666667,1,,7.938446337,224,,,,,0,7.89368767,,,,7.819768054,7.803492175,,,,,,
8.283333333,8.117850769,4.212276459,27.97268012,101.945375,8.070379456,7.999172485,7.982218445,2.117919922,2.095718384,2.103805542,2.114715576,8.283333333,0.828333333,1,,7.936802973,225,,,,,0,7.88933166,,,,7.81812469,7.801170649,,,,,,
8.3,8.117511688,4.207294464,27.99010743,101.9539688,8.069701294,7.999850647,7.986287415,2.117996216,2.095794678,2.103729248,2.1144104,8.3,0.83,1,,7.936722666,224,,,,,0,7.888912272,,,,7.819061625,7.805498392,,,,,,
8.316666667,8.117172607,4.212276459,28.01189242,101.9505313,8.070040375,7.999850647,7.985948334,2.117843628,2.095794678,2.10395813,2.114562988,8.316666667,0.831666667,1,,7.936225296,224,,,,,0,7.889093063,,,,7.818903335,7.805001022,,,,,,
8.333333333,8.11818985,4.194839478,28.01334479,101.9402188,8.070718536,7.994764435,7.981879364,2.117919922,2.095794678,2.103805542,2.114562988,8.333333333,0.833333333,1,,7.937995281,225,,,,,0,7.890523968,,,,7.814569866,7.801684796,,,,,,
8.35,8.116833527,4.191102982,27.95670561,101.9436563,8.070379456,7.994086273,7.981879364,2.117919922,2.09564209,2.103652954,2.114486694,8.35,0.835,1,,7.936654973,224,,,,,0,7.890200902,,,,7.813907719,7.80170081,,,,,,
8.366666667,8.11818985,4.179893494,27.98429826,101.945375,8.073092102,7.994425354,7.982218445,2.117843628,2.095718384,2.103881836,2.114486694,8.366666667,0.836666667,1,,7.93856348,224,,,,,0,7.893465732,,,,7.814798984,7.802592075,,,,,,
8.383333333,8.117850769,4.181138992,27.96106224,101.9505313,8.073770264,7.994086273,7.981879364,2.117919922,2.095947266,2.103805542,2.114334106,8.383333333,0.838333333,1,,7.938111684,225,,,,,0,7.894031179,,,,7.814347188,7.802140279,,,,,,
8.4,8.117850769,4.18362999,28.00463066,101.9539688,8.072753021,7.989339142,7.981879364,2.117919922,2.095794678,2.103881836,2.114715576,8.4,0.84,1,,7.938115567,224,,,,,0,7.89301782,,,,7.80960394,7.802144162,,,,,,
8.416666667,8.116833527,4.172420502,28.00753535,101.9539688,8.074787506,7.989000061,7.982218445,2.117996216,2.095794678,2.103729248,2.114486694,8.416666667,0.841666667,1,,7.937587267,224,,,,,0,7.895541247,,,,7.809753802,7.802972186,,,,,,
8.433333333,8.117172607,4.163702011,28.00172598,101.9505313,8.078517395,7.989000061,7.981879364,2.117996216,2.09564209,2.103652954,2.114486694,8.433333333,0.843333333,1,,7.938286191,225,,,,,0,7.899630979,,,,7.810113645,7.802992948,,,,,,
8.45,8.116833527,4.181138992,27.95961003,101.9488125,8.077839233,7.989678223,7.982218445,2.117919922,2.095794678,2.103805542,2.114334106,8.45,0.845,1,,7.937090739,224,,,,,0,7.898096445,,,,7.809935435,7.802475657,,,,,,
8.466666667,8.12225882,4.206048965,27.94218376,101.9539688,8.078856476,7.989678223,7.981879364,2.117919922,2.095794678,2.103881836,2.114562988,8.466666667,0.846666667,1,,7.941400448,224,,,,,0,7.897998105,,,,7.808819852,7.801020993,,,,,,
8.483333333,8.1225979,4.181138992,28.00753535,101.9505313,8.079195557,7.983574768,7.981879364,2.117919922,2.09564209,2.10357666,2.114562988,8.483333333,0.848333333,1,,7.942977097,225,,,,,0,7.899574753,,,,7.803953964,7.80225856,,,,,,
8.5,8.12225882,4.181138992,27.99446436,101.9488125,8.073431183,7.982218445,7.981879364,2.11807251,2.095718384,2.103729248,2.114486694,8.5,0.85,1,,7.94260479,224,,,,,0,7.893777153,,,,7.802564415,7.802225335,,,,,,
8.516666667,8.1225979,4.220994949,27.99446436,101.95225,8.072753021,7.982557526,7.982218445,2.117919922,2.095870972,2.103805542,2.1144104,8.516666667,0.851666667,1,,7.941231351,224,,,,,0,7.891386472,,,,7.801190976,7.800851896,,,,,,
8.533333333,8.1225979,4.156229019,27.96396669,101.9505313,8.073431183,7.983574768,7.981879364,2.117919922,2.09564209,2.103881836,2.1144104,8.533333333,0.853333333,1,,7.943937007,225,,,,,0,7.89477029,,,,7.804913875,7.803218471,,,,,,
8.55,8.121919739,4.182384491,27.95089682,101.9505313,8.070379456,7.977471313,7.981879364,2.117919922,2.09564209,2.103881836,2.114486694,8.55,0.855,1,,7.942101176,224,,,,,0,7.890560893,,,,7.797652751,7.802060802,,,,,,
8.566666667,8.122936981,4.140037537,27.94944463,101.95225,8.069701294,7.977132233,7.977132233,2.117996216,2.09564209,2.103729248,2.1144104,8.566666667,0.856666667,1,,7.944935426,224,,,,,0,7.891699739,,,,7.799130677,7.799130677,,,,,,
8.583333333,8.122936981,4.154983521,27.99010743,101.95225,8.070379456,7.972385101,7.976793152,2.117843628,2.095794678,2.103881836,2.114486694,8.583333333,0.858333333,1,,7.94439578,225,,,,,0,7.891838254,,,,7.7938439,7.79825195,,,,,,
8.6,8.12225882,4.186120987,27.99591667,101.959125,8.069362213,7.972724182,7.977810394,2.117919922,2.095718384,2.103881836,2.114562988,8.6,0.86,1,,7.942394423,224,,,,,0,7.889497816,,,,7.792859785,7.797945998,,,,,,
8.616666667,8.12225882,4.194839478,27.96687115,101.9625625,8.070040375,7.972385101,7.97170694,2.117843628,2.095565796,2.103729248,2.1144104,8.616666667,0.861666667,1,,7.941945633,224,,,,,0,7.889727188,,,,7.792071915,7.791393753,,,,,,
8.633333333,8.121919739,4.201066971,27.95670561,101.9556875,8.070040375,7.96763797,7.972046021,2.117843628,2.09564209,2.103805542,2.114486694,8.633333333,0.863333333,1,,7.941312826,225,,,,,0,7.889433462,,,,7.787031057,7.791439108,,,,,,
8.65,8.12225882,4.198575974,27.99591667,101.9608438,8.073431183,7.967298889,7.971367859,2.117843628,2.095565796,2.103805542,2.1144104,8.65,0.865,1,,7.941859271,224,,,,,0,7.893031635,,,,7.786899341,7.790968311,,,,,,
8.666666667,8.1225979,4.222240448,27.94508809,101.9608438,8.073092102,7.967298889,7.97170694,2.117919922,2.09564209,2.103805542,2.114639282,8.666666667,0.866666667,1,,7.94105079,224,,,,,0,7.891544991,,,,7.785751779,7.790159829,,,,,,
8.683333333,8.1225979,4.228467941,27.95670561,101.9642813,8.074448425,7.961534515,7.972046021,2.117919922,2.095947266,2.103652954,2.1144104,8.683333333,0.868333333,1,,7.940813,225,,,,,0,7.892663525,,,,7.779749615,7.79026112,,,,,,
8.7,8.122936981,4.174911499,27.95380121,101.9608438,8.073431183,7.961534515,7.97170694,2.117919922,2.095794678,2.103729248,2.114562988,8.7,0.87,1,,7.943447114,224,,,,,0,7.893941315,,,,7.782044648,7.792217072,,,,,,
8.716666667,8.12225882,4.202312469,27.99736899,101.959125,8.073092102,7.954413818,7.97170694,2.117919922,2.095565796,2.103881836,2.114486694,8.716666667,0.871666667,1,,7.941702438,224,,,,,0,7.89253572,,,,7.773857436,7.791150558,,,,,,
8.733333333,8.121580658,4.173666,27.99446436,101.9625625,8.070718536,7.954752899,7.97170694,2.117996216,2.09564209,2.103881836,2.114486694,8.733333333,0.873333333,1,,7.942247726,225,,,,,0,7.891385604,,,,7.775419967,7.792374008,,,,,,
8.75,8.121919739,4.191102982,27.94508809,101.9625625,8.070040375,7.955431061,7.971367859,2.117996216,2.09564209,2.103805542,2.114715576,8.75,0.875,1,,7.941711471,224,,,,,0,7.889832107,,,,7.775222793,7.791159591,,,,,,
8.766666667,8.122936981,4.077762604,27.93056657,101.9608438,8.062580597,7.948649445,7.971028778,2.117996216,2.09564209,2.103881836,2.1144104,8.766666667,0.876666667,1,,7.94756593,224,,,,,0,7.887209545,,,,7.773278393,7.795657727,,,,,,
8.783333333,8.1225979,4.132564545,27.9813937,101.9608438,8.063258759,7.948310364,7.972046021,2.117843628,2.095794678,2.10357666,2.114639282,8.783333333,0.878333333,1,,7.944998133,225,,,,,0,7.885658991,,,,7.770710596,7.794446253,,,,,,
8.8,8.122936981,4.103918076,27.97994143,101.9642813,8.062241516,7.948649445,7.971367859,2.117843628,2.095794678,2.103805542,2.114486694,8.8,0.88,1,,7.946564686,224,,,,,0,7.885869221,,,,7.77227715,7.794995564,,,,,,
8.816666667,8.122936981,4.085235596,27.98429826,101.966,8.063597839,7.947971283,7.972385101,2.117919922,2.095794678,2.103652954,2.114562988,8.816666667,0.881666667,1,,7.947378431,224,,,,,0,7.88803929,,,,7.772412733,7.796826551,,,,,,
8.833333333,8.123615143,4.075271606,27.98720284,101.9608438,8.063258759,7.948988525,7.965264404,2.117919922,2.09564209,2.103805542,2.1144104,8.833333333,0.883333333,1,,7.948491989,225,,,,,0,7.888135605,,,,7.773865372,7.790141251,,,,,,
8.85,8.117511688,4.077762604,27.93056657,101.966,8.062919678,7.948649445,7.965603485,2.117843628,2.095565796,2.103805542,2.114639282,8.85,0.885,1,,7.942140637,224,,,,,0,7.887548626,,,,7.773278393,7.790232434,,,,,,
8.866666667,8.117850769,4.067798615,27.93927944,101.959125,8.063597839,7.948988525,7.966620728,2.117919922,2.095870972,2.103729248,2.114562988,8.866666667,0.886666667,1,,7.942929891,224,,,,,0,7.888676961,,,,7.774067647,7.791699849,,,,,,
8.883333333,8.117511688,4.095199585,27.93782728,101.9608438,8.062919678,7.944919556,7.965942566,2.117843628,2.095718384,2.103652954,2.114562988,8.883333333,0.888333333,1,,7.941408898,225,,,,,0,7.886816888,,,,7.768816766,7.789839776,,,,,,
8.9,8.116833527,4.085235596,27.98575055,101.9694375,8.070379456,7.945258636,7.966281647,2.117919922,2.095794678,2.103729248,2.114334106,8.9,0.89,1,,7.941278588,224,,,,,0,7.894824517,,,,7.769703698,7.790726708,,,,,,
8.916666667,8.117850769,4.017978668,27.98865513,101.9642813,8.070718536,7.944919556,7.965942566,2.117919922,2.095718384,2.103652954,2.114486694,8.916666667,0.891666667,1,,7.945193167,224,,,,,0,7.898060934,,,,7.772261953,7.793284964,,,,,,
8.933333333,8.117850769,4.047870636,27.99155974,101.9642813,8.070379456,7.944580475,7.965603485,2.117919922,2.09564209,2.10395813,2.114639282,8.933333333,0.893333333,1,,7.943915825,225,,,,,0,7.896444512,,,,7.770645531,7.791668541,,,,,,
