Latest: Time (min),Latest: Dissolved Oxygen (mg/L),Latest: Salinity (ppt),Latest: Temperature (°C),Latest: Pressure (kPa),Latest: Dissolved Oxygen 2 (mg/L),Latest: Dissolved Oxygen 3 (mg/L),Latest: Dissolved Oxygen 4 (mg/L),Latest: FlowV1 (V),Latest: FlowV2 (V),Latest: FlowV3 (V),Latest: FlowV4 (V),Latest: Time-run (min),Latest: Sawtooth,Latest: PWM(Circ=1 Flush=0),Latest: Flag,Latest: DO1cor (mg/L),Latest: NoSlopeSamples,Latest: DO1slope ((mg/L)/min),Latest: VO2-1 (mg/kg/h),Latest: collapse(Time) (min),Latest: collapse(VO2-1) (mg/kg/h),Latest: NoRestSamples,Latest: DO2cor (mg/L),Latest: DO2slope ((mg/L)/min),Latest: VO2-2 (mg/kg/h),Latest: collapse(VO2-2) (mg/kg/h),Latest: DO3cor (mg/L),Latest: DO4cor (mg/L),Latest: DO3slope ((mg/L)/min),Latest: DO4slope ((mg/L)min),Latest: VO2-3 (mg/kg/h),Latest: VO2-4 (mg/kg/h),Latest: collapse(VO2-3) (mg/kg/h),Latest: collapse(VO2-4) (mg/kg/h)
8.316666667,6.559126346,7.71398668,33.18108324,101.4314688,6.765626552,6.474017059,6.048809745,2.074966431,2.07611084,2.084121704,2.08152771,8.316666667,0.831666667,1,,6.247889373,224,,,,,0,6.454389579,,,,5.737572772,6.162780086,,,,,,
8.333333333,6.558448185,7.859603598,31.55585117,101.4331875,6.765626552,6.473677979,6.048131584,2.074890137,2.076034546,2.084197998,2.08152771,8.333333333,0.833333333,1,,6.235687854,225,,,,,0,6.442866221,,,,5.725371253,6.150917648,,,,,,
8.35,6.558787265,7.892993465,31.43087014,101.436625,6.758844936,6.474017059,6.053556877,2.074737549,2.075958252,2.084197998,2.081680298,8.35,0.835,1,,6.234192542,224,,,,,0,6.434250212,,,,5.728962153,6.149422336,,,,,,
8.366666667,6.558448185,7.952353228,31.41029256,101.4383438,6.753758724,6.47435614,6.052878715,2.074890137,2.07611084,2.084197998,2.081604004,8.366666667,0.836666667,1,,6.231335087,224,,,,,0,6.426645627,,,,5.725765618,6.147243043,,,,,,
8.383333333,6.559465427,7.83919868,30.84374167,101.4349063,6.749350674,6.474017059,6.053556877,2.074737549,2.07611084,2.08404541,2.081680298,8.383333333,0.838333333,1,,6.23486585,225,,,,,0,6.424751097,,,,5.7289573,6.149417483,,,,,,
8.4,6.558448185,7.805808813,31.61763581,101.42975,6.749350674,6.47435614,6.053556877,2.074813843,2.076034546,2.08404541,2.081680298,8.4,0.84,1,,6.238121943,224,,,,,0,6.429024432,,,,5.733230635,6.154029898,,,,,,
8.416666667,6.552683811,7.935658294,31.39706522,101.4331875,6.749350674,6.474017059,6.053217796,2.074813843,2.076034546,2.084121704,2.081680298,8.416666667,0.841666667,1,,6.226207841,224,,,,,0,6.422874704,,,,5.726741826,6.14754109,,,,,,
8.433333333,6.553022892,7.841981169,30.79097854,101.4331875,6.749011593,6.47435614,6.053217796,2.074737549,2.075881958,2.084121704,2.081375122,8.433333333,0.843333333,1,,6.228104146,225,,,,,0,6.424092847,,,,5.72829905,6.149437394,,,,,,
8.45,6.553701053,7.987598087,31.28833988,101.4314688,6.749350674,6.474017059,6.052878715,2.074661255,2.075958252,2.084121704,2.08152771,8.45,0.845,1,,6.224676069,224,,,,,0,6.420325689,,,,5.723853731,6.144992075,,,,,,
8.466666667,6.553701053,8.075710235,30.58444087,101.4349063,6.749350674,6.47435614,6.047453422,2.074813843,2.075958252,2.08404541,2.081604004,8.466666667,0.846666667,1,,6.218268198,224,,,,,0,6.413917818,,,,5.712020567,6.138923285,,,,,,
8.483333333,6.553701053,7.928238324,30.71918192,101.42975,6.749350674,6.47435614,6.047792503,2.074737549,2.076034546,2.084121704,2.081451416,8.483333333,0.848333333,1,,6.224926541,225,,,,,0,6.420576161,,,,5.719017991,6.145581628,,,,,,
8.5,6.554040134,7.931948309,30.79244402,101.4314688,6.749350674,6.474017059,6.048131584,2.074813843,2.076034546,2.084121704,2.081604004,8.5,0.85,1,,6.225399498,224,,,,,0,6.420710037,,,,5.719490947,6.145376423,,,,,,
8.516666667,6.553022892,7.828068724,30.56394363,101.42975,6.749011593,6.47435614,6.041689049,2.074890137,2.076034546,2.084121704,2.08152771,8.516666667,0.851666667,1,,6.227795575,224,,,,,0,6.423784276,,,,5.716461732,6.149128824,,,,,,
8.533333333,6.553361973,7.81415628,30.64740789,101.4331875,6.749350674,6.47435614,6.041349968,2.074661255,2.075958252,2.084197998,2.081604004,8.533333333,0.853333333,1,,6.229039142,225,,,,,0,6.425027843,,,,5.717027137,6.150033309,,,,,,
8.55,6.553361973,7.810446295,30.72650707,101.4349063,6.749011593,6.47435614,6.041010887,2.074813843,2.075958252,2.08404541,2.081756592,8.55,0.855,1,,6.22950055,224,,,,,0,6.42515017,,,,5.717149464,6.150494717,,,,,,
8.566666667,6.553361973,7.838271184,30.60201135,101.42975,6.749350674,6.474017059,6.036602837,2.074890137,2.076263428,2.08404541,2.081680298,8.566666667,0.856666667,1,,6.227860393,224,,,,,0,6.423849094,,,,5.711101257,6.148515479,,,,,,
8.583333333,6.553701053,7.855893613,30.75727525,101.4349063,6.753758724,6.473338898,6.037280998,2.074813843,2.07611084,2.083969116,2.08152771,8.583333333,0.858333333,1,,6.228074949,225,,,,,0,6.42813262,,,,5.711654894,6.147712794,,,,,,
8.6,6.546919437,7.880008517,30.22306732,101.4383438,6.753758724,6.47435614,6.038298241,2.075119019,2.076187134,2.083969116,2.08152771,8.6,0.86,1,,6.218168539,224,,,,,0,6.425007826,,,,5.709547342,6.145605242,,,,,,
8.616666667,6.548275761,7.837343687,30.83787848,101.42975,6.760201259,6.479781433,6.032194786,2.074966431,2.076187134,2.084121704,2.081451416,8.616666667,0.861666667,1,,6.223730382,224,,,,,0,6.435655881,,,,5.707649408,6.155236054,,,,,,
8.633333333,6.547258518,8.000583035,30.89944965,101.436625,6.754097805,6.480798676,6.032194786,2.074890137,2.07611084,2.08404541,2.081680298,8.633333333,0.863333333,1,,6.216195291,225,,,,,0,6.423034578,,,,5.701131559,6.149735448,,,,,,
8.65,6.548275761,8.040465376,30.72211195,101.42975,6.753758724,6.480120514,6.032194786,2.074966431,2.076187134,2.083969116,2.08152771,8.65,0.865,1,,6.214859022,224,,,,,0,6.420341985,,,,5.698778047,6.146703775,,,,,,
8.666666667,6.546919437,7.857748606,30.95370516,101.4314688,6.749011593,6.479442352,6.031855706,2.075042725,2.076263428,2.083969116,2.08152771,8.666666667,0.866666667,1,,6.221975171,224,,,,,0,6.424067327,,,,5.706911439,6.154498086,,,,,,
8.683333333,6.54793668,7.897630946,30.48782663,101.4331875,6.753758724,6.480120514,6.027447655,2.074737549,2.076034546,2.08404541,2.08152771,8.683333333,0.868333333,1,,6.219516635,225,,,,,0,6.425338679,,,,5.69902761,6.151700469,,,,,,
8.7,6.548275761,7.900413435,30.56833575,101.4331875,6.753758724,6.479442352,6.027108574,2.074966431,2.076187134,2.083969116,2.08152771,8.7,0.87,1,,6.220060209,224,,,,,0,6.425543172,,,,5.698893022,6.1512268,,,,,,
8.716666667,6.547258518,7.968120665,30.4278284,101.4383438,6.754097805,6.486563049,6.028125817,2.074966431,2.07611084,2.084121704,2.081680298,8.716666667,0.871666667,1,,6.215665273,224,,,,,0,6.42250456,,,,5.696532572,6.154969804,,,,,,
8.733333333,6.547258518,7.905050917,30.42490204,101.4314688,6.753758724,6.485884888,6.027447655,2.074966431,2.07611084,2.08404541,2.081451416,8.733333333,0.873333333,1,,6.218278187,225,,,,,0,6.424778393,,,,5.698467324,6.156904557,,,,,,
8.75,6.547597599,7.887428487,30.5419843,101.4331875,6.753758724,6.485884888,6.029143059,2.074966431,2.076263428,2.08404541,2.08152771,8.75,0.875,1,,6.219817069,224,,,,,0,6.425978194,,,,5.701362529,6.158104358,,,,,,
8.766666667,6.547258518,7.866096072,30.22160535,101.4314688,6.754097805,6.485884888,6.026091332,2.074737549,2.07611084,2.083969116,2.081604004,8.766666667,0.876666667,1,,6.219082121,224,,,,,0,6.425921408,,,,5.697914935,6.15770849,,,,,,
8.783333333,6.547258518,7.724189139,31.17086369,101.4314688,6.749011593,6.479781433,6.027786736,2.074890137,2.076034546,2.08404541,2.081832886,8.783333333,0.878333333,1,,6.228649692,225,,,,,0,6.430402766,,,,5.709177909,6.161172606,,,,,,
8.8,6.547597599,7.795606354,31.25602728,101.4349063,6.749350674,6.480120514,6.031855706,2.074966431,2.076187134,2.084121704,2.081375122,8.8,0.88,1,,6.226360974,224,,,,,0,6.428114049,,,,5.71061908,6.158883889,,,,,,
8.816666667,6.553361973,7.892065969,31.04465016,101.436625,6.749689755,6.480459595,6.035585594,2.074813843,2.075881958,2.083969116,2.081375122,8.816666667,0.881666667,1,,6.227347734,224,,,,,0,6.423675516,,,,5.709571355,6.154445356,,,,,,
8.833333333,6.546919437,7.91432588,30.73236735,101.436625,6.749350674,6.479781433,6.034568352,2.074890137,2.07611084,2.083892822,2.081451416,8.833333333,0.883333333,1,,6.218773639,225,,,,,0,6.421204875,,,,5.706422553,6.151635634,,,,,,
8.85,6.547597599,7.851256132,30.63276288,101.4331875,6.749011593,6.480798676,6.04236721,2.074890137,2.076263428,2.084197998,2.081756592,8.85,0.885,1,,6.221677544,224,,,,,0,6.423091538,,,,5.716447155,6.154878621,,,,,,
8.866666667,6.541494145,7.907833406,30.58883336,101.4331875,6.749689755,6.477407867,6.050166069,2.074966431,2.076034546,2.083969116,2.081680298,8.866666667,0.886666667,1,,6.213051636,224,,,,,0,6.421247246,,,,5.72172356,6.148965359,,,,,,
8.883333333,6.541494145,7.92174585,30.63422734,101.4280313,6.749011593,6.479442352,6.052878715,2.074737549,2.075881958,2.084274292,2.081756592,8.883333333,0.888333333,1,,6.212653728,225,,,,,0,6.420171176,,,,5.724038298,6.150601935,,,,,,
8.9,6.541155064,7.882791006,30.71478695,101.42975,6.749011593,6.474017059,6.053217796,2.074737549,2.076034546,2.083969116,2.081451416,8.9,0.89,1,,6.214247995,224,,,,,0,6.422104524,,,,5.726310727,6.14710999,,,,,,
8.916666667,6.536407933,7.966265672,30.37808507,101.4331875,6.749350674,6.47435614,6.058643089,2.074661255,2.075958252,2.084121704,2.081680298,8.916666667,0.891666667,1,,6.204690558,224,,,,,0,6.417633299,,,,5.726925714,6.142638765,,,,,,
8.933333333,6.531999882,7.957918206,30.44392402,101.4314688,6.749350674,6.474017059,6.061694816,2.074813843,2.07611084,2.084121704,2.081604004,8.933333333,0.893333333,1,,6.200896131,225,,,,,0,6.418246922,,,,5.730591064,6.142913308,,,,,,
8.95,6.531321721,7.911543391,30.53466497,101.4400625,6.749350674,6.474017059,6.06339022,2.074890137,2.076034546,2.083969116,2.08152771,8.95,0.895,1,,6.20250991,224,,,,,0,6.420538863,,,,5.734578409,6.145205248,,,,,,
8.966666667,6.525896428,7.923600843,30.26839272,101.42975,6.749350674,6.468930847,6.069154593,2.074813843,2.076034546,2.08404541,2.08152771,8.966666667,0.896666667,1,,6.195511457,224,,,,,0,6.418965703,,,,5.738769622,6.138545876,,,,,,
8.983333333,6.52657459,7.955135717,30.47172807,101.4331875,6.749011593,6.469269928,6.069832755,2.074890137,2.075881958,2.084121704,2.08152771,8.983333333,0.898333333,1,,6.195698531,225,,,,,0,6.418135534,,,,5.738956696,6.138393869,,,,,,
9,6.526235509,7.918963361,30.41319695,101.4331875,6.749011593,6.469269928,6.075258048,2.074813843,2.075881958,2.083892822,2.081604004,9,0.9,1,,6.196629154,224,,,,,0,6.419405238,,,,5.745651693,6.139663573,,,,,,
9.016666667,6.52691367,7.82157625,30.99623919,101.4331875,6.749350674,6.468930847,6.075597128,2.074890137,2.075881958,2.083892822,2.08152771,9.016666667,0.901666667,1,,6.203627378,224,,,,,0,6.426064381,,,,5.752310836,6.145644554,,,,,,
9.033333333,6.520132054,7.854038621,30.37808507,101.4280313,6.749689755,6.469269928,6.081361502,2.075042725,2.076263428,2.08404541,2.08152771,9.033333333,0.903333333,1,,6.193087843,225,,,,,0,6.422645543,,,,5.754317291,6.142225717,,,,,,
9.05,6.519453893,7.858676102,30.71918192,101.4263125,6.749350674,6.464522797,6.082039664,2.075119019,2.076263428,2.08404541,2.08152771,9.05,0.905,1,,6.193564042,224,,,,,0,6.423460823,,,,5.756149813,6.138632946,,,,,,
9.066666667,6.519792974,7.83919868,30.77339359,101.42975,6.749350674,6.464183716,6.08068334,2.074813843,2.07611084,2.084121704,2.08152771,9.066666667,0.906666667,1,,6.194921391,224,,,,,0,6.424479092,,,,5.755811758,6.139312134,,,,,,
9.083333333,6.519792974,7.799316339,30.54052041,101.4280313,6.754097805,6.463505554,6.082039664,2.074737549,2.07611084,2.084121704,2.08152771,9.083333333,0.908333333,1,,6.195668408,225,,,,,0,6.429973239,,,,5.757915098,6.139380988,,,,,,
9.1,6.520471135,7.711204191,30.65473075,101.42975,6.753758724,6.463844635,6.08068334,2.074737549,2.07611084,2.08404541,2.081680298,9.1,0.91,1,,6.200449455,224,,,,,0,6.433737044,,,,5.76066166,6.143822954,,,,,,
9.116666667,6.52657459,7.733464102,30.75581001,101.4314688,6.754436886,6.469269928,6.081022421,2.075042725,2.076034546,2.084274292,2.081451416,9.116666667,0.911666667,1,,6.206017568,224,,,,,0,6.433879864,,,,5.760465399,6.148712906,,,,,,
9.133333333,6.520471135,7.748304043,30.75581001,101.4314688,6.753758724,6.463505554,6.074918967,2.074813843,2.076034546,2.08404541,2.081680298,9.133333333,0.913333333,1,,6.199298988,225,,,,,0,6.432586577,,,,5.75374682,6.142333407,,,,,,
9.15,6.520132054,7.728826621,30.39564038,101.4314688,6.754097805,6.464522797,6.080005179,2.074813843,2.076034546,2.08404541,2.081604004,9.15,0.915,1,,6.198370718,224,,,,,0,6.432336469,,,,5.758243843,6.142761461,,,,,,
9.166666667,6.520471135,7.787258887,30.63276288,101.4349063,6.754097805,6.464183716,6.08034426,2.074890137,2.075958252,2.084121704,2.081604004,9.166666667,0.916666667,1,,6.197207723,224,,,,,0,6.430834393,,,,5.757080848,6.140920304,,,,,,
9.183333333,6.520132054,7.828068724,30.29471446,101.4263125,6.753758724,6.463844635,6.08034426,2.074813843,2.076034546,2.084121704,2.08152771,9.183333333,0.918333333,1,,6.193836042,225,,,,,0,6.427462711,,,,5.754048247,6.137548622,,,,,,
9.2,6.519792974,7.861458591,30.53320113,101.436625,6.753758724,6.45774118,6.085091391,2.074813843,2.076034546,2.08404541,2.081680298,9.2,0.92,1,,6.193056947,224,,,,,0,6.427022698,,,,5.758355364,6.131005154,,,,,,
9.216666667,6.520810216,7.824358739,30.62983398,101.42975,6.753080563,6.4574021,6.080005179,2.074661255,2.076034546,2.084121704,2.081604004,9.216666667,0.921666667,1,,6.195995271,224,,,,,0,6.428265618,,,,5.755190234,6.132587155,,,,,,
9.233333333,6.520471135,7.709349199,30.75434477,101.4349063,6.749011593,6.458758423,6.081361502,2.074890137,2.07611084,2.084121704,2.081604004,9.233333333,0.923333333,1,,6.200908098,225,,,,,0,6.429448556,,,,5.761798465,6.139195386,,,,,,
9.25,6.515724004,7.74644905,30.23476342,101.436625,6.749350674,6.458080261,6.080005179,2.074584961,2.076034546,2.084121704,2.08152771,9.25,0.925,1,,6.192591779,224,,,,,0,6.426218448,,,,5.756872953,6.134948036,,,,,,
9.266666667,6.520132054,7.700074236,30.72504202,101.4263125,6.744603543,6.458080261,6.088482199,2.074966431,2.075958252,2.083969116,2.081298828,9.266666667,0.926666667,1,,6.200841629,224,,,,,0,6.425313117,,,,5.769191773,6.138789836,,,,,,
9.283333333,6.519453893,7.757579006,30.90091584,101.4331875,6.744264462,6.445873352,6.084413229,2.074661255,2.075881958,2.084274292,2.08152771,9.283333333,0.928333333,1,,6.198451718,225,,,,,0,6.423262287,,,,5.763411054,6.124871177,,,,,,
9.3,6.520471135,7.772418947,30.80270261,101.4331875,6.743925381,6.446212433,6.085430472,2.074813843,2.075881958,2.084197998,2.081604004,9.3,0.93,1,,6.198479562,224,,,,,0,6.421933808,,,,5.763438898,6.124220859,,,,,,
9.316666667,6.520132054,7.802098828,30.40588156,101.4331875,6.738161007,6.44519519,6.086447714,2.074966431,2.076187134,2.084274292,2.08152771,9.316666667,0.931666667,1,,6.1953609,224,,,,,0,6.413389853,,,,5.76167656,6.120424036,,,,,,
9.333333333,6.520471135,7.819721258,30.65033701,101.4245938,6.738500088,6.439091736,6.08882128,2.074890137,2.07611084,2.084197998,2.081451416,9.333333333,0.933333333,1,,6.195928762,225,,,,,0,6.413957715,,,,5.764278906,6.114549363,,,,,,
9.35,6.520471135,7.83919868,30.75287954,101.4263125,6.739517331,6.439769897,6.088143118,2.074737549,2.07611084,2.083969116,2.081680298,9.35,0.935,1,,6.195519972,224,,,,,0,6.414566168,,,,5.763191955,6.114818734,,,,,,
9.366666667,6.520132054,7.827141228,30.53612882,101.4280313,6.738839169,6.431631958,6.088143118,2.074813843,2.07611084,2.08404541,2.081680298,9.366666667,0.936666667,1,,6.194833848,224,,,,,0,6.413540963,,,,5.762844912,6.106333752,,,,,,
9.383333333,6.526235509,7.918035865,30.56247961,101.4245938,6.738500088,6.431971039,6.088143118,2.074966431,2.076034546,2.08404541,2.081680298,9.383333333,0.938333333,1,,6.197264569,225,,,,,0,6.409529149,,,,5.759172179,6.103000099,,,,,,
9.4,6.52657459,7.90412342,30.55369569,101.422875,6.738500088,6.431971039,6.088482199,2.074966431,2.076263428,2.084121704,2.081604004,9.4,0.94,1,,6.198146796,224,,,,,0,6.410072294,,,,5.760054405,6.103543245,,,,,,
9.416666667,6.527252751,7.833633702,30.2844779,101.4263125,6.738839169,6.431631958,6.086786795,2.074966431,2.07611084,2.08404541,2.081604004,9.416666667,0.941666667,1,,6.200683693,224,,,,,0,6.412270111,,,,5.760217737,6.1050629,,,,,,
9.433333333,6.52657459,7.747376547,30.52149075,101.4263125,6.738500088,6.431292877,6.08882128,2.074890137,2.076034546,2.08404541,2.081604004,9.433333333,0.943333333,1,,6.204534339,225,,,,,0,6.416459837,,,,5.766781028,6.109252626,,,,,,
9.45,6.520810216,7.682451806,30.69134851,101.4383438,6.738839169,6.431631958,6.081022421,2.075119019,2.076034546,2.084121704,2.081604004,9.45,0.945,1,,6.202121912,224,,,,,0,6.420150865,,,,5.762334118,6.112943654,,,,,,
9.466666667,6.520471135,7.721406651,30.14413274,101.4314688,6.738839169,6.431971039,6.081022421,2.075042725,2.07611084,2.084121704,2.081680298,9.466666667,0.946666667,1,,6.198022359,224,,,,,0,6.416390393,,,,5.758573645,6.109522263,,,,,,
9.483333333,6.520132054,7.792823865,30.41319695,101.4280313,6.738839169,6.431971039,6.081361502,2.074966431,2.076263428,2.084121704,2.081604004,9.483333333,0.948333333,1,,6.19577593,225,,,,,0,6.414483044,,,,5.757005377,6.107614914,,,,,,
9.5,6.519792974,7.777983924,30.42197572,101.4263125,6.73917825,6.428580231,6.081700583,2.074890137,2.076187134,2.084121704,2.081604004,9.5,0.95,1,,6.196089176,224,,,,,0,6.415474452,,,,5.757996785,6.104876433,,,,,,
9.516666667,6.52657459,7.764998976,30.15582521,101.4245938,6.744603543,6.427902069,6.081700583,2.074890137,2.076034546,2.083892822,2.08152771,9.516666667,0.951666667,1,,6.202352376,224,,,,,0,6.420381329,,,,5.757478369,6.103679855,,,,,,
9.533333333,6.520810216,7.700074236,30.60347561,101.42975,6.744603543,6.42824115,6.081022421,2.074890137,2.076034546,2.083816528,2.081604004,9.533333333,0.953333333,1,,6.201053216,225,,,,,0,6.424846542,,,,5.761265421,6.108484149,,,,,,
9.55,6.521827458,7.712131688,31.19141723,101.4331875,6.749350674,6.427902069,6.088143118,2.074966431,2.075958252,2.083969116,2.081604004,9.55,0.955,1,,6.203792089,224,,,,,0,6.431315304,,,,5.770107748,6.109866699,,,,,,
9.566666667,6.52691367,7.780766413,30.53320113,101.4314688,6.749011593,6.422137695,6.089838522,2.075119019,2.07611084,2.084197998,2.081604004,9.566666667,0.956666667,1,,6.203531353,224,,,,,0,6.425629275,,,,5.766456204,6.098755378,,,,,,
9.583333333,6.52691367,7.692654265,30.88772049,101.4331875,6.749689755,6.422815857,6.08068334,2.074890137,2.07611084,2.083969116,2.081604004,9.583333333,0.958333333,1,,6.208548271,225,,,,,0,6.431324355,,,,5.762317941,6.104450457,,,,,,
9.6,6.531660802,7.695436754,30.97130444,101.4331875,6.749350674,6.422476776,6.081700583,2.074966431,2.07611084,2.08404541,2.08152771,9.6,0.96,1,,6.213494735,224,,,,,0,6.431184607,,,,5.763534516,6.104310709,,,,,,
9.616666667,6.532338963,7.761288991,30.72504202,101.4349063,6.743925381,6.422815857,6.081700583,2.075042725,2.076187134,2.084121704,2.08152771,9.616666667,0.961666667,1,,6.210510213,224,,,,,0,6.422096631,,,,5.759871833,6.100987107,,,,,,
9.633333333,6.531999882,7.770563954,30.51563578,101.4331875,6.744264462,6.422476776,6.081361502,2.075042725,2.07611084,2.08404541,2.08152771,9.633333333,0.963333333,1,,6.208972866,225,,,,,0,6.421237445,,,,5.758334485,6.099449759,,,,,,
9.65,6.531999882,7.73160911,30.76899756,101.4331875,6.744603543,6.421798615,6.081361502,2.074966431,2.076034546,2.08404541,2.081298828,9.65,0.965,1,,6.211570211,224,,,,,0,6.424173871,,,,5.76093183,6.101368943,,,,,,
9.666666667,6.532338963,7.812301287,31.26043325,101.4349063,6.744264462,6.423154938,6.081700583,2.075042725,2.076339722,2.084121704,2.081375122,9.666666667,0.966666667,1,,6.210430819,224,,,,,0,6.422356318,,,,5.759792439,6.101246794,,,,,,
9.683333333,6.52657459,7.816938769,31.09894212,101.4314688,6.744603543,6.422476776,6.081022421,2.075119019,2.076187134,2.08404541,2.08152771,9.683333333,0.968333333,1,,6.203869169,225,,,,,0,6.421898122,,,,5.758317001,6.099771356,,,,,,
9.7,6.52691367,7.725116636,30.71332197,101.4349063,6.744264462,6.423154938,6.082378744,2.075195313,2.076263428,2.083969116,2.081451416,9.7,0.97,1,,6.206539892,224,,,,,0,6.423890683,,,,5.762004966,6.102781159,,,,,,
9.716666667,6.52691367,7.711204191,31.06078957,101.4349063,6.749350674,6.421798615,6.082717825,2.074966431,2.076187134,2.08404541,2.081756592,9.716666667,0.971666667,1,,6.208430982,224,,,,,0,6.430867985,,,,5.764235136,6.103315926,,,,,,
9.733333333,6.519792974,7.73902908,30.64887244,101.4331875,6.749011593,6.425867584,6.081700583,2.075119019,2.076263428,2.08404541,2.08152771,9.733333333,0.973333333,1,,6.198593917,225,,,,,0,6.427812537,,,,5.760501527,6.104668528,,,,,,
9.75,6.519792974,7.745521554,30.54783992,101.436625,6.749011593,6.42824115,6.082378744,2.075042725,2.076339722,2.08404541,2.081680298,9.75,0.975,1,,6.197932522,224,,,,,0,6.427151142,,,,5.760518293,6.106380699,,,,,,
9.766666667,6.515384923,7.729754117,30.49807173,101.436625,6.749011593,6.427902069,6.081700583,2.075119019,2.076187134,2.084121704,2.081604004,9.766666667,0.976666667,1,,6.193985943,224,,,,,0,6.427612613,,,,5.760301602,6.106503089,,,,,,
9.783333333,6.515045842,7.676886828,31.03584735,101.4349063,6.744264462,6.429258392,6.078987936,2.075042725,2.07611084,2.083892822,2.08152771,9.783333333,0.978333333,1,,6.197887685,225,,,,,0,6.427106304,,,,5.761829779,6.112100235,,,,,,
9.8,6.50962055,7.820648754,30.60201135,101.4314688,6.744942623,6.42824115,6.078648856,2.075195313,2.076339722,2.08404541,2.081680298,9.8,0.98,1,,6.18485078,224,,,,,0,6.420172854,,,,5.753879086,6.10347138,,,,,,
9.816666667,6.510298711,7.755724013,31.01824283,101.4280313,6.743925381,6.423154938,6.075936209,2.075042725,2.076263428,2.08404541,2.08152771,9.816666667,0.981666667,1,,6.189817235,224,,,,,0,6.423443905,,,,5.755454733,6.102673462,,,,,,
