Latest: Time (min),Latest: Dissolved Oxygen (mg/L),Latest: Salinity (ppt),Latest: Temperature (°C),Latest: Pressure (kPa),Latest: Dissolved Oxygen 2 (mg/L),Latest: Dissolved Oxygen 3 (mg/L),Latest: Dissolved Oxygen 4 (mg/L),Latest: FlowV1 (V),Latest: FlowV2 (V),Latest: FlowV3 (V),Latest: FlowV4 (V),Latest: Time-run (min),Latest: Sawtooth,Latest: PWM(Circ=1 Flush=0),Latest: Flag,Latest: DO1cor (mg/L),Latest: NoSlopeSamples,Latest: DO1slope ((mg/L)/min),Latest: VO2-1 (mg/kg/h),Latest: collapse(Time) (min),Latest: collapse(VO2-1) (mg/kg/h),Latest: NoRestSamples,Latest: DO2cor (mg/L),Latest: DO2slope ((mg/L)/min),Latest: VO2-2 (mg/kg/h),Latest: collapse(VO2-2) (mg/kg/h),Latest: DO3cor (mg/L),Latest: DO4cor (mg/L),Latest: DO3slope ((mg/L)/min),Latest: DO4slope ((mg/L)min),Latest: VO2-3 (mg/kg/h),Latest: VO2-4 (mg/kg/h),Latest: collapse(VO2-3) (mg/kg/h),Latest: collapse(VO2-4) (mg/kg/h)
11.93333333,6.034568329,15.0412074,26.04667037,101.6480313,6.614735597,5.993878656,6.455028534,2.035522461,2.024078369,2.073440552,2.090148926,11.93333333,0.193333333,0,,5.949251241,225,,,,,0,5.3283943,,,,5.369083973,5.789544178,,,,,,
11.95,6.033212006,15.0412074,26.02783105,101.6514688,6.614735597,6.000999353,6.455028534,2.035446167,2.023925781,2.073364258,2.090072632,11.95,0.195,0,,5.949051444,224,,,,,0,5.3353152,,,,5.367527853,5.789344381,,,,,,
11.96666667,6.032533844,15.04584488,26.00609347,101.642875,6.615074678,5.999982111,6.455028534,2.035522461,2.024002075,2.073440552,2.09022522,11.96666667,0.196666667,0,,5.948954325,224,,,,,0,5.333861757,,,,5.366413491,5.788908181,,,,,,
11.98333333,6.034568329,15.05604734,26.00174597,101.6445938,6.614396516,6.000660272,6.454689453,2.035522461,2.024230957,2.073440552,2.090148926,11.98333333,0.198333333,0,,5.947778204,225,,,,,0,5.33404196,,,,5.367950017,5.788071141,,,,,,
12,6.038976379,15.0430624,26.04522119,101.6514688,6.614396516,6.002016595,6.455028534,2.035522461,2.023925781,2.073440552,2.090301514,12,0.2,0,,5.948814727,224,,,,,0,5.336434806,,,,5.37339459,5.789446745,,,,,,
12.01666667,6.041689026,15.03471493,26.0046443,101.6463125,6.615413759,6.001338434,6.459436584,2.035675049,2.024230957,2.073440552,2.090530396,12.01666667,0.201666667,0,,5.94977076,224,,,,,0,5.335695435,,,,5.376046027,5.793793585,,,,,,
12.03333333,6.03931546,15.05140986,26.03942447,101.6463125,6.614735597,6.001677515,6.458419342,2.035598755,2.024002075,2.073364258,2.090072632,12.03333333,0.203333333,0,,5.948722979,225,,,,,0,5.335664897,,,,5.373302842,5.792406724,,,,,,
12.05,6.039654541,15.04769988,26.0046443,101.6445938,6.615413759,6.000660272,6.466218201,2.035522461,2.024154663,2.073364258,2.09022522,12.05,0.205,0,,5.949195867,224,,,,,0,5.334442381,,,,5.37343665,5.80000031,,,,,,
12.06666667,6.041010864,15.0421349,26.03362776,101.642875,6.621517213,5.998964868,6.466218201,2.035522461,2.024230957,2.073440552,2.090148926,12.06666667,0.206666667,0,,5.955853521,224,,,,,0,5.333301176,,,,5.375347173,5.800554509,,,,,,
12.08333333,6.045079834,15.0430624,26.05101791,101.6531875,6.621178132,6.001677515,6.46587912,2.035522461,2.024230957,2.073364258,2.090377808,12.08333333,0.208333333,0,,5.955657777,225,,,,,0,5.336157159,,,,5.379559479,5.800358764,,,,,,
12.1,6.042706268,15.04584488,26.03942447,101.6411563,6.621517213,5.993539575,6.471304413,2.035522461,2.023925781,2.073287964,2.090301514,12.1,0.21,0,,5.955750841,224,,,,,0,5.327773203,,,,5.376939896,5.805538041,,,,,,
12.11666667,6.043723511,15.03842491,26.0046443,101.6411563,6.621517213,5.995234979,6.471304413,2.035522461,2.024002075,2.073364258,2.09022522,12.11666667,0.211666667,0,,5.955709959,224,,,,,0,5.329427725,,,,5.377916257,5.805497159,,,,,,
12.13333333,6.038298218,15.0421349,26.04232283,101.6445938,6.620839051,5.988114283,6.471982574,2.035522461,2.024002075,2.073440552,2.09022522,12.13333333,0.213333333,0,,5.955267575,225,,,,,0,5.322542806,,,,5.372726741,5.806411098,,,,,,
12.15,6.039993622,15.04398989,25.99884763,101.6463125,6.620839051,5.993200495,6.477068787,2.035522461,2.023925781,2.073440552,2.090454102,12.15,0.215,0,,5.954723764,224,,,,,0,5.327085207,,,,5.373878334,5.810953499,,,,,,
12.16666667,6.038976379,15.03935241,26.02058518,101.64975,6.621517213,5.995234979,6.476729706,2.035522461,2.024002075,2.073440552,2.090301514,12.16666667,0.216666667,0,,5.955838246,224,,,,,0,5.329556013,,,,5.373297413,5.811050739,,,,,,
12.18333333,6.038976379,15.03656992,26.01478849,101.6480313,6.621517213,6.000999353,6.480798676,2.035522461,2.024002075,2.073364258,2.09022522,12.18333333,0.218333333,0,,5.955899859,225,,,,,0,5.335381999,,,,5.373359025,5.815181321,,,,,,
12.2,6.038637299,15.04491739,26.01333932,101.6463125,6.621856294,6.001677515,6.480459595,2.035522461,2.023925781,2.073364258,2.090072632,12.2,0.22,0,,5.955854026,224,,,,,0,5.335675247,,,,5.372635031,5.814457327,,,,,,
12.21666667,6.039993622,15.04955487,26.03507693,101.636,6.620499971,5.999982111,6.482154999,2.035522461,2.024078369,2.073440552,2.090301514,12.21666667,0.221666667,0,,5.954523302,224,,,,,0,5.334005442,,,,5.374016953,5.81617833,,,,,,
12.23333333,6.038298218,15.05604734,26.04522119,101.6463125,6.621178132,6.000321191,6.481815918,2.035522461,2.023925781,2.073364258,2.090377808,12.23333333,0.223333333,0,,5.955021823,225,,,,,0,5.334164882,,,,5.372141908,5.815659609,,,,,,
12.25,6.033212006,15.05048237,26.02348353,101.642875,6.621517213,5.994217737,6.482154999,2.035446167,2.023925781,2.073516846,2.090377808,12.25,0.225,0,,5.955376399,224,,,,,0,5.328076923,,,,5.367071192,5.816014185,,,,,,
12.26666667,6.039654541,15.05140986,26.04522119,101.6445938,6.622195375,5.994895899,6.48249408,2.035598755,2.024154663,2.073440552,2.090377808,12.26666667,0.226666667,0,,5.956244251,224,,,,,0,5.328944775,,,,5.373703417,5.816542956,,,,,,
12.28333333,6.033890167,15.04491739,26.02348353,101.6480313,6.620839051,5.994217737,6.482154999,2.035522461,2.024078369,2.073364258,2.090301514,12.28333333,0.228333333,0,,5.954944546,225,,,,,0,5.328323231,,,,5.367995662,5.816260493,,,,,,
12.3,6.032533844,15.04584488,26.01333932,101.6463125,6.621178132,5.993539575,6.482154999,2.035446167,2.023925781,2.073364258,2.09022522,12.3,0.23,0,,5.955134807,224,,,,,0,5.32749625,,,,5.366490518,5.816111673,,,,,,
12.31666667,6.037959137,15.0421349,26.0524671,101.6480313,6.621178132,5.988453363,6.480798676,2.035446167,2.023925781,2.073440552,2.090301514,12.31666667,0.231666667,0,,5.955714163,224,,,,,0,5.322989395,,,,5.372495168,5.815334707,,,,,,
12.33333333,6.03931546,15.04027991,26.05536546,101.642875,6.614396516,5.987775202,6.476729706,2.035446167,2.023849487,2.073440552,2.090377808,12.33333333,0.233333333,0,,5.94904531,225,,,,,0,5.322423996,,,,5.373964254,5.8113785,,,,,,
12.35,6.038298218,15.03842491,26.04087365,101.642875,6.614396516,5.984384394,6.476729706,2.035522461,2.024002075,2.073440552,2.09022522,12.35,0.235,0,,5.948973834,224,,,,,0,5.318961712,,,,5.372875536,5.811307024,,,,,,
12.36666667,6.03931546,15.04398989,26.06985733,101.642875,6.615074678,5.985062555,6.477068787,2.035522461,2.024078369,2.073440552,2.090377808,12.36666667,0.236666667,0,,5.949712776,224,,,,,0,5.319700654,,,,5.373953559,5.811706885,,,,,,
12.38333333,6.033890167,15.04677238,26.02928023,101.6445938,6.614396516,5.971160243,6.477068787,2.035446167,2.024078369,2.073440552,2.090377808,12.38333333,0.238333333,0,,5.948481457,225,,,,,0,5.305245183,,,,5.367975108,5.811153727,,,,,,
12.4,6.031855682,15.04862737,26.04522119,101.6445938,6.621178132,5.971838404,6.471643494,2.035522461,2.023849487,2.073287964,2.09022522,12.4,0.24,0,,5.95535012,224,,,,,0,5.306010392,,,,5.36602767,5.805815482,,,,,,
12.41666667,6.026430389,15.04862737,26.02348353,101.64975,6.621178132,5.967091273,6.471304413,2.035446167,2.023925781,2.073287964,2.090377808,12.41666667,0.241666667,0,,5.955119421,224,,,,,0,5.301032562,,,,5.360371678,5.805245702,,,,,,
12.43333333,6.027108551,15.04955487,26.03942447,101.6463125,6.626264344,5.967091273,6.471304413,2.035446167,2.024078369,2.073516846,2.090301514,12.43333333,0.243333333,0,,5.960333808,225,,,,,0,5.301160737,,,,5.361178015,5.805373877,,,,,,
12.45,6.026430389,15.04862737,26.0611622,101.6463125,6.626264344,5.950137233,6.471304413,2.035446167,2.023925781,2.073364258,2.090072632,12.45,0.245,0,,5.960605273,224,,,,,0,5.284478162,,,,5.360771318,5.805645341,,,,,,
12.46666667,6.024395905,15.0421349,26.05681465,101.6445938,6.626603425,5.950476314,6.471304413,2.035446167,2.023849487,2.073287964,2.090301514,12.46666667,0.246666667,0,,5.961185506,224,,,,,0,5.285058395,,,,5.358977986,5.805886494,,,,,,
12.48333333,6.025413147,15.04955487,26.02783105,101.6463125,6.621178132,5.947763668,6.471304413,2.035446167,2.024002075,2.073440552,2.090148926,12.48333333,0.248333333,0,,5.955124542,225,,,,,0,5.281710078,,,,5.359359557,5.805250823,,,,,,
12.5,6.024395905,15.04862737,26.01478849,101.64975,6.621856294,5.947763668,6.471643494,2.035446167,2.023849487,2.073364258,2.090148926,12.5,0.25,0,,5.955705198,224,,,,,0,5.281612571,,,,5.358244808,5.805492397,,,,,,
12.51666667,6.031516602,15.04769988,26.04522119,101.642875,6.621178132,5.942338375,6.471304413,2.035522461,2.024002075,2.073516846,2.09022522,12.51666667,0.251666667,0,,5.955391157,224,,,,,0,5.2765514,,,,5.365729627,5.805517438,,,,,,
12.53333333,6.031855682,15.04769988,26.03652611,101.6463125,6.620499971,5.941660213,6.471643494,2.035522461,2.023925781,2.073364258,2.090301514,12.53333333,0.253333333,0,,5.954620767,225,,,,,0,5.275781009,,,,5.365976479,5.80576429,,,,,,
12.55,6.038637299,15.04398989,26.00899181,101.642875,6.621178132,5.941999294,6.471304413,2.035522461,2.024078369,2.073440552,2.09022522,12.55,0.255,0,,5.955170717,224,,,,,0,5.275991879,,,,5.372629883,5.805296997,,,,,,
12.56666667,6.038637299,15.04677238,26.04667037,101.6514688,6.621517213,5.941999294,6.471304413,2.035522461,2.024002075,2.073516846,2.09022522,12.56666667,0.256666667,0,,5.95578664,224,,,,,0,5.276268721,,,,5.372906726,5.80557384,,,,,,
12.58333333,6.042367188,15.05604734,26.02783105,101.6445938,6.620839051,5.941660213,6.476729706,2.035522461,2.023925781,2.073440552,2.090148926,12.58333333,0.258333333,0,,5.954498122,225,,,,,0,5.275319284,,,,5.376026258,5.810388776,,,,,,
12.6,6.042367188,15.04398989,26.02783105,101.6463125,6.626942506,5.934200436,6.476729706,2.035446167,2.024002075,2.073364258,2.090454102,12.6,0.26,0,,5.961135207,224,,,,,0,5.268393137,,,,5.376559889,5.810922407,,,,,,
12.61666667,6.042706268,15.04491739,26.04232283,101.6514688,6.620839051,5.936234921,6.476729706,2.035446167,2.024002075,2.073364258,2.090301514,12.61666667,0.261666667,0,,5.955144457,224,,,,,0,5.270540327,,,,5.377011674,5.811035112,,,,,,
12.63333333,6.042367188,15.0421349,26.06406057,101.6377188,6.621178132,5.935217678,6.476729706,2.035446167,2.024002075,2.073364258,2.090377808,12.63333333,0.263333333,0,,5.95583693,225,,,,,0,5.269876476,,,,5.377025985,5.811388503,,,,,,
12.65,6.042706268,15.0430624,26.05536546,101.642875,6.621517213,5.932165951,6.476390625,2.035522461,2.023925781,2.073516846,2.090301514,12.65,0.265,0,,5.956042915,224,,,,,0,5.266691653,,,,5.377231971,5.810916327,,,,,,
12.66666667,6.042706268,15.04398989,26.02928023,101.6549063,6.613718355,5.928775143,6.476390625,2.035446167,2.024002075,2.073440552,2.09022522,12.66666667,0.266666667,0,,5.947926438,224,,,,,0,5.262983226,,,,5.376914352,5.810598708,,,,,,
12.68333333,6.042367188,15.05140986,26.02203436,101.6411563,6.615074678,5.928436062,6.476729706,2.035522461,2.023925781,2.073440552,2.090148926,12.68333333,0.268333333,0,,5.948877416,225,,,,,0,5.262238801,,,,5.376169926,5.810532444,,,,,,
12.7,6.042706268,15.04769988,26.06406057,101.6463125,6.614396516,5.925723416,6.476729706,2.035522461,2.023925781,2.073440552,2.09022522,12.7,0.27,0,,5.948809165,224,,,,,0,5.260136064,,,,5.377118917,5.811142354,,,,,,
12.71666667,6.042706268,15.04584488,26.05826383,101.6514688,6.609649385,5.925723416,6.477068787,2.035446167,2.024002075,2.073440552,2.090377808,12.71666667,0.271666667,0,,5.944082698,224,,,,,0,5.260156729,,,,5.377139581,5.8115021,,,,,,
12.73333333,6.046775238,15.0421349,26.06985733,101.6445938,6.609649385,5.925384335,6.476729706,2.035446167,2.023849487,2.073440552,2.090301514,12.73333333,0.273333333,0,,5.944369526,225,,,,,0,5.260104476,,,,5.381495379,5.811449846,,,,,,
12.75,6.0474534,15.05233736,26.03362776,101.6480313,6.608971223,5.928775143,6.476729706,2.035522461,2.024002075,2.073364258,2.090301514,12.75,0.275,0,,5.94285604,224,,,,,0,5.262659959,,,,5.381338216,5.810614522,,,,,,
12.76666667,6.0474534,15.05233736,26.06406057,101.6445938,6.604902254,5.928096981,6.481815918,2.035522461,2.023925781,2.073364258,2.090301514,12.76666667,0.276666667,0,,5.939109778,224,,,,,0,5.262304505,,,,5.381660924,5.816023442,,,,,,
12.78333333,6.047114319,15.05233736,26.02203436,101.6480313,6.604563173,5.928096981,6.480459595,2.035522461,2.024002075,2.073364258,2.090377808,12.78333333,0.278333333,0,,5.938324859,225,,,,,0,5.261858667,,,,5.380876005,5.814221281,,,,,,
12.8,6.054574097,15.04955487,26.06985733,101.6463125,6.597781557,5.935217678,6.480798676,2.035446167,2.024002075,2.073440552,2.089996338,12.8,0.28,0,,5.932173529,224,,,,,0,5.26960965,,,,5.388966069,5.815190648,,,,,,
12.81666667,6.05593042,15.05233736,26.04522119,101.6445938,6.598459719,5.934539517,6.488258453,2.035522461,2.024154663,2.073287964,2.090301514,12.81666667,0.281666667,0,,5.932467558,224,,,,,0,5.268547356,,,,5.389938259,5.822266293,,,,,,
12.83333333,6.054574097,15.0412074,26.01478849,101.6445938,6.597781557,5.934539517,6.489275696,2.035522461,2.023849487,2.073440552,2.09022522,12.83333333,0.283333333,0,,5.931958917,225,,,,,0,5.268716877,,,,5.388751457,5.823453056,,,,,,
12.85,6.059321228,15.04955487,26.02058518,101.6411563,6.604224092,5.934200436,6.488597534,2.035522461,2.024002075,2.073364258,2.090377808,12.85,0.285,0,,5.938093539,224,,,,,0,5.268069883,,,,5.393190675,5.822466981,,,,,,
12.86666667,6.059660309,15.04862737,26.05971302,101.6445938,6.597781557,5.934878597,6.487580292,2.035446167,2.023925781,2.073440552,2.090301514,12.86666667,0.286666667,0,,5.932107136,224,,,,,0,5.269204176,,,,5.393985888,5.82190587,,,,,,
12.88333333,6.053556854,15.04677238,26.01623766,101.6411563,6.598120638,5.940982052,6.493344666,2.035446167,2.024002075,2.073364258,2.090072632,12.88333333,0.288333333,0,,5.932067056,225,,,,,0,5.274928469,,,,5.387503272,5.827291083,,,,,,
12.9,6.054235016,15.05326485,26.01768684,101.6411563,6.598120638,5.942677456,6.493005585,2.035446167,2.024002075,2.073364258,2.090148926,12.9,0.29,0,,5.931795067,224,,,,,0,5.276351885,,,,5.387909445,5.826680014,,,,,,
12.91666667,6.048131561,15.05233736,26.04522119,101.6514688,6.598120638,5.951832637,6.493005585,2.035522461,2.024002075,2.073440552,2.09022522,12.91666667,0.291666667,0,,5.932128477,224,,,,,0,5.285840476,,,,5.382139401,5.827013424,,,,,,
12.93333333,6.04779248,15.05048237,26.05391628,101.64975,6.597103396,5.95318896,6.493344666,2.035522461,2.024078369,2.073440552,2.09022522,12.93333333,0.293333333,0,,5.931285495,225,,,,,0,5.28737106,,,,5.38197458,5.827526765,,,,,,
12.95,6.042706268,15.05048237,26.04232283,101.6411563,6.597781557,5.966413112,6.493344666,2.035522461,2.024002075,2.073364258,2.090301514,12.95,0.295,0,,5.931840729,224,,,,,0,5.300472283,,,,5.37676544,5.827403837,,,,,,
12.96666667,6.047114319,15.05326485,26.05391628,101.6480313,6.597781557,5.966752192,6.493005585,2.035522461,2.024002075,2.073440552,2.090148926,12.96666667,0.296666667,0,,5.931840562,224,,,,,0,5.300811197,,,,5.381173324,5.82706459,,,,,,
12.98333333,6.0474534,15.05697484,26.01623766,101.6480313,6.596764315,5.971160243,6.493005585,2.035522461,2.023925781,2.073516846,2.090301514,12.98333333,0.298333333,0,,5.930259115,225,,,,,0,5.304655043,,,,5.3809482,5.826500385,,,,,,
13,6.049487885,15.05419235,26.03362776,101.6480313,6.603885011,5.975907374,6.487919373,2.035522461,2.024230957,2.07321167,2.09022522,13,0.3,0,,5.937687738,224,,,,,0,5.309710101,,,,5.383290611,5.821722099,,,,,,
13.01666667,6.056269501,15.05975733,26.02203436,101.6463125,6.604224092,5.977263697,6.487580292,2.035522461,2.024078369,2.073440552,2.090072632,13.01666667,0.301666667,0,,5.93765736,224,,,,,0,5.310696964,,,,5.389702768,5.821013559,,,,,,
13.03333333,6.056947662,15.06068483,26.01333932,101.6445938,6.604902254,5.984723475,6.488936615,2.035446167,2.024078369,2.073287964,2.09022522,13.03333333,0.303333333,0,,5.938202,225,,,,,0,5.318023221,,,,5.390247408,5.822236361,,,,,,
13.05,6.056269501,15.0671773,26.01044098,101.6480313,6.609988466,5.987436121,6.487580292,2.035522461,2.024078369,2.073287964,2.090301514,13.05,0.305,0,,5.942969956,224,,,,,0,5.320417611,,,,5.389250991,5.820561782,,,,,,
13.06666667,6.054913177,15.05697484,26.04087365,101.6463125,6.609649385,5.987775202,6.482154999,2.035522461,2.024078369,2.073440552,2.090148926,13.06666667,0.306666667,0,,5.943405903,224,,,,,0,5.32153172,,,,5.388669696,5.815911517,,,,,,
13.08333333,6.054913177,15.04862737,25.9959493,101.6445938,6.609310304,5.992183252,6.480798676,2.035522461,2.024002075,2.073440552,2.09022522,13.08333333,0.308333333,0,,5.942958834,225,,,,,0,5.325831782,,,,5.388561707,5.814447205,,,,,,
13.1,6.055591339,15.05882983,25.99884763,101.6411563,6.604563173,5.991844171,6.481815918,2.035522461,2.024078369,2.073364258,2.09022522,13.1,0.31,0,,5.937790805,224,,,,,0,5.325071803,,,,5.388818971,5.81504355,,,,,,
13.11666667,6.048131561,15.05419235,26.01623766,101.642875,6.604902254,6.000999353,6.481815918,2.035522461,2.024002075,2.073364258,2.090301514,13.11666667,0.311666667,0,,5.938520223,224,,,,,0,5.334617322,,,,5.38174953,5.815433887,,,,,,
13.13333333,6.049148804,15.05326485,26.01044098,101.6463125,6.604902254,6.000321191,6.488258453,2.035522461,2.024230957,2.073364258,2.090301514,13.13333333,0.313333333,0,,5.938499643,225,,,,,0,5.33391858,,,,5.382746193,5.821855842,,,,,,
13.15,6.049148804,15.06253982,26.01044098,101.6480313,6.597103396,6.006424646,6.488258453,2.035522461,2.024154663,2.073287964,2.09022522,13.15,0.315,0,,5.930290185,224,,,,,0,5.339611435,,,,5.382335593,5.821445243,,,,,,
13.16666667,6.0474534,15.06161232,25.9959493,101.6463125,6.603885011,6.010154534,6.493344666,2.035522461,2.024078369,2.073440552,2.090148926,13.16666667,0.316666667,0,,5.936958569,224,,,,,0,5.343228092,,,,5.380526957,5.826418223,,,,,,
13.18333333,6.0474534,15.05604734,26.02783105,101.6480313,6.603885011,6.010154534,6.493005585,2.035522461,2.024154663,2.073440552,2.09022522,13.18333333,0.318333333,0,,5.937544082,225,,,,,0,5.343813605,,,,5.38111247,5.826664655,,,,,,
13.2,6.044740753,15.05604734,26.03362776,101.64975,6.604563173,6.00812005,6.498091797,2.035598755,2.024154663,2.073364258,2.090301514,13.2,0.32,0,,5.93828381,224,,,,,0,5.341840687,,,,5.37846139,5.831812434,,,,,,
13.21666667,6.039654541,15.07088728,26.00609347,101.64975,6.604224092,6.010154534,6.498091797,2.035522461,2.024154663,2.073440552,2.090377808,13.21666667,0.321666667,0,,5.936995044,224,,,,,0,5.342925486,,,,5.372425493,5.830862749,,,,,,
13.23333333,6.038976379,15.06068483,26.00319513,101.6480313,6.604224092,6.005746484,6.499787201,2.035522461,2.024002075,2.073440552,2.090301514,13.23333333,0.323333333,0,,5.937415882,225,,,,,0,5.338938273,,,,5.372168169,5.83297899,,,,,,
13.25,6.038976379,15.05511985,26.03797529,101.6463125,6.604902254,6.006085565,6.503178009,2.035446167,2.024230957,2.073364258,2.09022522,13.25,0.325,0,,5.938710091,224,,,,,0,5.339893402,,,,5.372784216,5.836985846,,,,,,
13.26666667,6.033890167,15.06346731,26.02928023,101.6514688,6.604563173,6.005746484,6.501821686,2.035522461,2.024154663,2.073364258,2.09022522,13.26666667,0.326666667,0,,5.937909257,224,,,,,0,5.339092568,,,,5.367236251,5.83516777,,,,,,
13.28333333,6.029482117,15.07459727,26.01478849,101.6480313,6.604224092,6.006763726,6.509281464,2.035522461,2.024154663,2.073364258,2.090301514,13.28333333,0.328333333,0,,5.936923398,225,,,,,0,5.339463032,,,,5.362181422,5.841980769,,,,,,
13.3,6.021344177,15.05975733,26.01913601,101.6445938,6.603885011,6.006424646,6.509620544,2.035522461,2.023925781,2.073364258,2.090301514,13.3,0.33,0,,5.937287464,224,,,,,0,5.339827099,,,,5.35474663,5.843022997,,,,,,
13.31666667,6.012188995,15.05697484,26.01913601,101.6463125,6.597442476,6.010154534,6.514367676,2.035522461,2.024230957,2.073364258,2.090148926,13.31666667,0.331666667,0,,5.930968092,224,,,,,0,5.34368015,,,,5.345714611,5.847893291,,,,,,
13.33333333,6.005407379,15.05790234,26.01913601,101.64975,6.597103396,6.009815454,6.519453888,2.035522461,2.024230957,2.073364258,2.090301514,13.33333333,0.333333333,0,,5.930587957,225,,,,,0,5.343300015,,,,5.338891941,5.852938449,,,,,,
13.35,5.999303925,15.06068483,26.0002968,101.6463125,6.598459719,6.009815454,6.525557343,2.035522461,2.024002075,2.073364258,2.090301514,13.35,0.335,0,,5.931620648,224,,,,,0,5.342976383,,,,5.332464854,5.858718272,,,,,,
13.36666667,5.996591278,15.06068483,25.99015264,101.64975,6.604563173,6.014562585,6.532338959,2.035598755,2.024154663,2.073287964,2.090377808,13.36666667,0.336666667,0,,5.93761604,224,,,,,0,5.347615452,,,,5.329644145,5.865391826,,,,,,
13.38333333,5.988792419,15.06161232,25.9916018,101.6514688,6.604224092,6.014901666,6.531321716,2.035522461,2.024002075,2.073440552,2.090301514,13.38333333,0.338333333,0,,5.93725133,225,,,,,0,5.347928903,,,,5.321819657,5.864348954,,,,,,
13.4,5.982010803,15.06253982,26.0046443,101.64975,6.604563173,6.014901666,6.536747009,2.035522461,2.024154663,2.073364258,2.090148926,13.4,0.34,0,,5.937688262,224,,,,,0,5.348026755,,,,5.315135892,5.869872098,,,,,,
13.41666667,5.975229187,15.06161232,26.02638188,101.6531875,6.603885011,6.015240746,6.541833221,2.035446167,2.024078369,2.073364258,2.090301514,13.41666667,0.341666667,0,,5.937282389,224,,,,,0,5.348638124,,,,5.308626565,5.875230599,,,,,,
