Latest: Time (min),Latest: Dissolved Oxygen (mg/L),Latest: Salinity (ppt),Latest: Temperature (°C),Latest: Pressure (kPa),Latest: Dissolved Oxygen 2 (mg/L),Latest: Dissolved Oxygen 3 (mg/L),Latest: Dissolved Oxygen 4 (mg/L),Latest: FlowV1 (V),Latest: FlowV2 (V),Latest: FlowV3 (V),Latest: FlowV4 (V),Latest: Time-run (min),Latest: Sawtooth,Latest: PWM(Circ=1 Flush=0),Latest: Flag,Latest: DO1cor (mg/L),Latest: NoSlopeSamples,Latest: DO1slope ((mg/L)/min),Latest: VO2-1 (mg/kg/h),Latest: collapse(Time) (min),Latest: collapse(VO2-1) (mg/kg/h),Latest: NoRestSamples,Latest: DO2cor (mg/L),Latest: DO2slope ((mg/L)/min),Latest: VO2-2 (mg/kg/h),Latest: collapse(VO2-2) (mg/kg/h),Latest: DO3cor (mg/L),Latest: DO4cor (mg/L),Latest: DO3slope ((mg/L)/min),Latest: DO4slope ((mg/L)min),Latest: VO2-3 (mg/kg/h),Latest: VO2-4 (mg/kg/h),Latest: collapse(VO2-3) (mg/kg/h),Latest: collapse(VO2-4) (mg/kg/h)
54.11666667,7.220333923,16.26179253,27.07442257,101.697875,7.033161302,6.979586536,7.114879791,2.034835815,2.023391724,2.060012817,2.089691162,54.11666667,0.411666667,0,,6.325004804,224,,,,,0,6.271430037,,,,6.512177425,6.406723293,,,,,,
54.13333333,7.220333923,16.19872278,27.07007195,101.6995938,7.033161302,6.979586536,7.11454071,2.034759521,2.023468018,2.059783936,2.089614868,54.13333333,0.413333333,0,,6.327705357,225,,,,,0,6.274130591,,,,6.514877979,6.409084766,,,,,,
54.15,7.220333923,16.26550251,27.07297236,101.6927188,7.034856706,6.979247455,7.11420163,2.034683228,2.02331543,2.059860229,2.089767456,54.15,0.415,0,,6.326523266,224,,,,,0,6.270914015,,,,6.512000484,6.40586819,,,,,,
54.16666667,7.219316681,16.28776242,27.07007195,101.697875,7.039264756,6.984672747,7.108098175,2.034835815,2.023468018,2.059936523,2.089767456,54.16666667,0.416666667,0,,6.329931127,224,,,,,0,6.275339118,,,,6.509983052,6.398764546,,,,,,
54.18333333,7.220333923,16.34897718,27.07297236,101.6995938,7.039264756,6.986368151,7.108776337,2.034835815,2.02331543,2.059860229,2.089767456,54.18333333,0.418333333,0,,6.327296145,225,,,,,0,6.27439954,,,,6.508365312,6.396807725,,,,,,
54.2,7.220673004,16.36659961,27.077323,101.6944375,7.043333726,6.989419879,7.108437256,2.034835815,2.023468018,2.059860229,2.089614868,54.2,0.42,0,,6.330644116,224,,,,,0,6.276730269,,,,6.507983395,6.395747646,,,,,,
54.21666667,7.220333923,16.31094983,27.07442257,101.697875,7.043672806,6.988402636,7.108098175,2.034988403,2.02331543,2.059860229,2.08984375,54.21666667,0.421666667,0,,6.333375642,224,,,,,0,6.278105472,,,,6.510036759,6.397801011,,,,,,
54.23333333,7.219994843,16.29889238,27.07587278,101.6961563,7.043333726,6.988741717,7.103351044,2.034988403,2.02331543,2.059936523,2.08984375,54.23333333,0.423333333,0,,6.333577042,225,,,,,0,6.278985034,,,,6.510238159,6.39359436,,,,,,
54.25,7.220333923,16.19965027,27.07297236,101.6961563,7.044350968,6.988402636,7.103690125,2.034988403,2.023468018,2.059783936,2.089614868,54.25,0.425,0,,6.338885275,224,,,,,0,6.282936944,,,,6.514868231,6.398224432,,,,,,
54.26666667,7.221351166,16.20057777,27.07877322,101.6961563,7.049776261,6.995523333,7.103351044,2.034912109,2.023468018,2.059860229,2.089614868,54.26666667,0.426666667,0,,6.344331449,224,,,,,0,6.290078521,,,,6.515906354,6.397906232,,,,,,
54.28333333,7.220333923,16.15327546,27.07877322,101.6927188,7.049776261,6.995862414,7.102672882,2.034835815,2.023468018,2.060089111,2.089920044,54.28333333,0.428333333,0,,6.3463912,225,,,,,0,6.292477354,,,,6.516948863,6.399287822,,,,,,
54.3,7.219994843,16.18666533,27.09037505,101.6995938,7.049098099,7.001626787,7.104029205,2.034912109,2.023391724,2.060012817,2.089920044,54.3,0.43,0,,6.344381455,224,,,,,0,6.296910143,,,,6.515278198,6.399312561,,,,,,
54.31666667,7.219994843,16.15049297,27.08022344,101.6927188,7.056218796,7.000609545,7.103011963,2.034912109,2.023391724,2.059936523,2.089920044,54.31666667,0.431666667,0,,6.352970164,224,,,,,0,6.297360913,,,,6.516746211,6.399763331,,,,,,
54.33333333,7.220333923,16.15234796,27.08457411,101.6892813,7.057236038,7.000609545,7.098264832,2.034759521,2.02331543,2.059936523,2.089767456,54.33333333,0.433333333,0,,6.353952428,225,,,,,0,6.297325935,,,,6.517050313,6.394981221,,,,,,
54.35,7.220673004,16.15513045,27.08602434,101.697875,7.066730301,7.006034838,7.103351044,2.034683228,2.023391724,2.059936523,2.089767456,54.35,0.435,0,,6.363340803,224,,,,,0,6.30264534,,,,6.517283507,6.399961546,,,,,,
54.36666667,7.214230469,16.15327546,27.06427115,101.6961563,7.073511917,7.006034838,7.103690125,2.034683228,2.023391724,2.059936523,2.089614868,54.36666667,0.436666667,0,,6.369974075,224,,,,,0,6.302496997,,,,6.510692628,6.400152283,,,,,,
54.38333333,7.213552307,16.14956547,27.07152215,101.6961563,7.073850997,7.005356676,7.103690125,2.034912109,2.023468018,2.060012817,2.089767456,54.38333333,0.438333333,0,,6.370551134,225,,,,,0,6.302056813,,,,6.510252444,6.400390261,,,,,,
54.4,7.212195984,16.1440005,27.06572134,101.6995938,7.073850997,7.005695757,7.103011963,2.034683228,2.023468018,2.060089111,2.089920044,54.4,0.44,0,,6.370732394,224,,,,,0,6.302577153,,,,6.50907738,6.399893359,,,,,,
54.41666667,7.207448853,16.15513045,27.07007195,101.7030313,7.078598128,7.000948626,7.104029205,2.034759521,2.023391724,2.060012817,2.08984375,54.41666667,0.441666667,0,,6.375040634,224,,,,,0,6.297391132,,,,6.503891358,6.400471711,,,,,,
54.43333333,7.206770691,16.15605795,27.07877322,101.6995938,7.073850997,7.000948626,7.107759094,2.034988403,2.02331543,2.060012817,2.08984375,54.43333333,0.443333333,0,,6.370344775,225,,,,,0,6.297442404,,,,6.503264469,6.404252872,,,,,,
54.45,7.20643161,16.16255042,27.07877322,101.6961563,7.074190078,7.000609545,7.108437256,2.034759521,2.023391724,2.059936523,2.089691162,54.45,0.445,0,,6.370401145,224,,,,,0,6.296820612,,,,6.502642677,6.404648323,,,,,,
54.46666667,7.213213226,16.16069543,27.08892481,101.7013125,7.073850997,7.000270464,7.108098175,2.034835815,2.02331543,2.060012817,2.089767456,54.46666667,0.446666667,0,,6.370249736,224,,,,,0,6.296669203,,,,6.509611965,6.404496914,,,,,,
54.48333333,7.206770691,16.14956547,27.09182529,101.7013125,7.074190078,6.995184252,7.108098175,2.034988403,2.02331543,2.060012817,2.089691162,54.48333333,0.448333333,0,,6.371103897,225,,,,,0,6.292098071,,,,6.50368451,6.405011994,,,,,,
54.5,7.21456955,16.15698544,27.09182529,101.6995938,7.074529159,7.000948626,7.108776337,2.034835815,2.023468018,2.059936523,2.08984375,54.5,0.45,0,,6.371119943,224,,,,,0,6.29753941,,,,6.511160334,6.405367121,,,,,,
54.51666667,7.213891388,16.15420296,27.08892481,101.697875,7.079615371,6.995523333,7.105046448,2.034683228,2.023468018,2.060012817,2.089691162,54.51666667,0.451666667,0,,6.376296778,224,,,,,0,6.29220474,,,,6.510572795,6.401727855,,,,,,
54.53333333,7.21456955,16.18388284,27.08457411,101.697875,7.079615371,7.000948626,7.103351044,2.034912109,2.023468018,2.060012817,2.089996338,54.53333333,0.453333333,0,,6.374958712,225,,,,,0,6.296291967,,,,6.509912891,6.398694385,,,,,,
54.55,7.213213226,16.15791294,27.08892481,101.6944375,7.079615371,7.000948626,7.103351044,2.034835815,2.023468018,2.059936523,2.089767456,54.55,0.455,0,,6.376135253,224,,,,,0,6.297468508,,,,6.509733109,6.399870926,,,,,,
54.56666667,7.212195984,16.15791294,27.10052678,101.6995938,7.079615371,7.000609545,7.103011963,2.034835815,2.02331543,2.059936523,2.089767456,54.56666667,0.456666667,0,,6.376257302,224,,,,,0,6.297251476,,,,6.508837915,6.399653894,,,,,,
54.58333333,7.213213226,16.15884044,27.09617602,101.7030313,7.084362502,7.000609545,7.103351044,2.034912109,2.023468018,2.060012817,2.089767456,54.58333333,0.458333333,0,,6.380918301,225,,,,,0,6.297165344,,,,6.509769025,6.399906842,,,,,,
54.6,7.212874146,16.15884044,27.10487756,101.6892813,7.084362502,7.000609545,7.103351044,2.034606934,2.023468018,2.059783936,2.089767456,54.6,0.46,0,,6.381009803,224,,,,,0,6.297256846,,,,6.509521447,6.399998345,,,,,,
54.61666667,7.207787933,16.16255042,27.10052678,101.697875,7.084701583,7.000609545,7.103351044,2.034988403,2.023391724,2.059936523,2.08984375,54.61666667,0.461666667,0,,6.381141644,224,,,,,0,6.297049606,,,,6.504227994,6.399791104,,,,,,
54.63333333,7.207109772,16.15884044,27.10632782,101.6961563,7.084362502,7.000948626,7.108437256,2.034759521,2.023391724,2.060012817,2.089767456,54.63333333,0.463333333,0,,6.381025048,225,,,,,0,6.297611172,,,,6.503772318,6.405099802,,,,,,
54.65,7.206770691,16.16626041,27.1034273,101.7013125,7.084023421,7.000609545,7.108437256,2.034835815,2.023391724,2.060012817,2.089767456,54.65,0.465,0,,6.380332497,224,,,,,0,6.296918621,,,,6.503079767,6.404746332,,,,,,
54.66666667,7.204058044,16.16255042,27.1034273,101.6944375,7.07927629,7.005695757,7.108437256,2.034912109,2.023391724,2.059860229,2.089767456,54.66666667,0.466666667,0,,6.375746855,224,,,,,0,6.302166322,,,,6.50052861,6.404907821,,,,,,
54.68333333,7.203379883,16.16626041,27.10922836,101.7013125,7.07927629,7.006034838,7.108776337,2.034835815,2.023468018,2.060089111,2.089767456,54.68333333,0.468333333,0,,6.375646369,225,,,,,0,6.302404917,,,,6.499749962,6.405146416,,,,,,
54.7,7.204058044,16.16255042,27.11067863,101.6961563,7.072494674,7.010781969,7.108437256,2.034912109,2.02331543,2.060012817,2.089767456,54.7,0.47,0,,6.369041472,224,,,,,0,6.307328767,,,,6.500604842,6.404984054,,,,,,
54.71666667,7.198293671,16.16533291,27.10487756,101.6892813,7.073850997,7.016546342,7.11420163,2.034759521,2.023620605,2.059860229,2.089767456,54.71666667,0.471666667,0,,6.370215698,224,,,,,0,6.312911043,,,,6.494658371,6.41056633,,,,,,
54.73333333,7.198971832,16.15884044,27.09617602,101.697875,7.073850997,7.021971635,7.115218872,2.034835815,2.023391724,2.059860229,2.08984375,54.73333333,0.473333333,0,,6.370406796,225,,,,,0,6.318527434,,,,6.495527631,6.411774671,,,,,,
54.75,7.19795459,16.15605795,27.09762627,101.7013125,7.072833755,7.026718766,7.120305084,2.034835815,2.023468018,2.060089111,2.08984375,54.75,0.475,0,,6.369525936,224,,,,,0,6.323410947,,,,6.494646771,6.416997265,,,,,,
54.76666667,7.197276428,16.15698544,27.10052678,101.7013125,7.073511917,7.026718766,7.120983246,2.034759521,2.023391724,2.059783936,2.089691162,54.76666667,0.476666667,0,,6.370194222,224,,,,,0,6.323401072,,,,6.493958734,6.417665551,,,,,,
54.78333333,7.197615509,16.16069543,27.10197704,101.6995938,7.079615371,7.031804978,7.119966003,2.034759521,2.023391724,2.060012817,2.089920044,54.78333333,0.478333333,0,,6.376151431,225,,,,,0,6.328341039,,,,6.494151569,6.416502064,,,,,,
54.8,7.193207459,16.15976793,27.10487756,101.6995938,7.079954452,7.038586594,7.120305084,2.034912109,2.023391724,2.059936523,2.089920044,54.8,0.48,0,,6.376561381,224,,,,,0,6.335193524,,,,6.489814388,6.416912014,,,,,,
54.81666667,7.191851135,16.15698544,27.10487756,101.6961563,7.079615371,7.043672806,7.120644165,2.034759521,2.023468018,2.059936523,2.089920044,54.81666667,0.481666667,0,,6.376343415,224,,,,,0,6.340400851,,,,6.488579179,6.417372209,,,,,,
54.83333333,7.192868378,16.16162293,27.09617602,101.6995938,7.073172836,7.044011887,7.120305084,2.034988403,2.023468018,2.060089111,2.089614868,54.83333333,0.483333333,0,,6.369607504,225,,,,,0,6.340446555,,,,6.489303046,6.416739753,,,,,,
54.85,7.192529297,16.17275288,27.10632782,101.7013125,7.076563644,7.048759018,7.120644165,2.034912109,2.02331543,2.060012817,2.089767456,54.85,0.485,0,,6.37262063,224,,,,,0,6.344816004,,,,6.488586283,6.416701151,,,,,,
54.86666667,7.197276428,16.1681154,27.11067863,101.6995938,7.07927629,7.048080857,7.120305084,2.034759521,2.023391724,2.060012817,2.089614868,54.86666667,0.486666667,0,,6.37558088,224,,,,,0,6.344385446,,,,6.493581018,6.416609674,,,,,,
54.88333333,7.198971832,16.17089789,27.10052678,101.6944375,7.07927629,7.047402695,7.120305084,2.034988403,2.023468018,2.059783936,2.089691162,54.88333333,0.488333333,0,,6.375352983,225,,,,,0,6.343479388,,,,6.495048526,6.416381778,,,,,,
54.9,7.198293671,16.17646287,27.09907652,101.6927188,7.079615371,7.053167069,7.125052216,2.035064697,2.023468018,2.060012817,2.089767456,54.9,0.49,0,,6.375434551,224,,,,,0,6.348986249,,,,6.494112851,6.420871396,,,,,,
54.91666667,7.203379883,16.1690429,27.1034273,101.7013125,7.079615371,7.05384523,7.119966003,2.034835815,2.023391724,2.059936523,2.089691162,54.91666667,0.491666667,0,,6.375803329,224,,,,,0,6.350033189,,,,6.499567841,6.416153962,,,,,,
54.93333333,7.198293671,16.1671879,27.10777809,101.697875,7.078937209,7.052827988,7.120983246,2.034912109,2.023620605,2.059936523,2.089614868,54.93333333,0.493333333,0,,6.37525167,225,,,,,0,6.349142449,,,,6.494608131,6.417297707,,,,,,
54.95,7.198293671,16.17924536,27.09907652,101.697875,7.084701583,7.05384523,7.119966003,2.034912109,2.023391724,2.059936523,2.089614868,54.95,0.495,0,,6.380399638,224,,,,,0,6.349543286,,,,6.493991726,6.415664059,,,,,,
54.96666667,7.203379883,16.1681154,27.10777809,101.7013125,7.084023421,7.059609604,7.121322327,2.034835815,2.02331543,2.059936523,2.089996338,54.96666667,0.496666667,0,,6.380297512,224,,,,,0,6.355883695,,,,6.499653974,6.417596418,,,,,,
54.98333333,7.203718964,16.18759282,27.10197704,101.697875,7.08334526,7.059609604,7.120644165,2.034835815,2.023391724,2.059936523,2.089767456,54.98333333,0.498333333,0,,6.378710495,225,,,,,0,6.354974839,,,,6.499084199,6.4160094,,,,,,
55,7.208127014,16.1690429,27.10197704,101.6995938,7.091144118,7.065373977,7.120305084,2.034912109,2.023391724,2.060089111,2.089767456,55,0.5,,,6.387316819,224,,,,,0,6.361546678,,,,6.504299715,6.416477785,,,,,,
55.01666667,7.21456955,16.16533291,27.1034273,101.697875,7.096908492,7.065373977,7.120305084,2.034835815,2.023468018,2.059936523,2.08946228,55.01666667,0.501666667,1,,6.39325794,224,,,,,0,6.361723425,,,,6.510918998,6.416654532,,,,,,
55.03333333,7.213552307,16.14121801,27.11502946,101.6944375,7.094195845,7.065373977,7.120305084,2.034683228,2.023162842,2.059783936,2.089691162,55.03333333,0.503333333,1,,6.391716767,225,,,,,0,6.362894899,,,,6.511073229,6.417826006,,,,,,
55.05,7.212874146,16.143073,27.11793003,101.6995938,7.098603896,7.066052139,7.115218872,2.034759521,2.023391724,2.059936523,2.089767456,55.05,0.505,1,,6.396074522,224,,,,,0,6.363522765,,,,6.510344771,6.412689498,,,,,,
55.06666667,7.206092529,16.143073,27.1280821,101.6961563,7.099621138,7.065713058,7.114879791,2.034683228,2.023468018,2.059783936,2.08984375,55.06666667,0.506666667,1,,6.397198234,224,,,,,0,6.363290155,,,,6.503669626,6.412456888,,,,,,
55.08333333,7.206092529,16.143073,27.11938032,101.697875,7.099960219,7.066052139,7.114879791,2.034835815,2.023391724,2.059783936,2.089614868,55.08333333,0.508333333,1,,6.39744606,225,,,,,0,6.36353798,,,,6.50357837,6.412365632,,,,,,
55.1,7.208127014,16.15976793,27.1280821,101.6961563,7.099621138,7.065373977,7.114879791,2.034988403,2.023468018,2.059936523,2.089691162,55.1,0.51,1,,6.396471799,224,,,,,0,6.362224638,,,,6.504977675,6.411730452,,,,,,
55.11666667,7.20643161,16.14121801,27.1237312,101.6944375,7.099621138,7.07079927,7.11454071,2.034912109,2.02331543,2.059860229,2.089614868,55.11666667,0.511666667,1,,6.397233334,224,,,,,0,6.368411467,,,,6.504043807,6.412152907,,,,,,
55.13333333,7.203379883,16.16162293,27.13533365,101.6995938,7.1002993,7.075546401,7.114879791,2.034912109,2.02331543,2.060012817,2.089614868,55.13333333,0.513333333,1,,6.397145334,225,,,,,0,6.372392436,,,,6.500225917,6.411725826,,,,,,
55.15,7.206770691,16.14492799,27.12663179,101.6944375,7.098942976,7.075207321,7.114879791,2.034606934,2.023391724,2.059860229,2.089691162,55.15,0.515,1,,6.396424151,224,,,,,0,6.372688495,,,,6.504251865,6.412360966,,,,,,
55.16666667,7.203718964,16.1440005,27.12663179,101.6995938,7.093517684,7.082667098,7.115218872,2.034912109,2.023620605,2.059860229,2.089767456,55.16666667,0.516666667,1,,6.391039217,224,,,,,0,6.380188631,,,,6.501240497,6.412740405,,,,,,
55.18333333,7.208805176,16.143073,27.11067863,101.691,7.092500441,7.082328017,7.114879791,2.034835815,2.023544312,2.060012817,2.089920044,55.18333333,0.518333333,1,,6.389894968,225,,,,,0,6.379722544,,,,6.506199702,6.412274318,,,,,,
55.2,7.206770691,16.14585549,27.09617602,101.6927188,7.093178603,7.087075148,7.11454071,2.034835815,2.023239136,2.060089111,2.089767456,55.2,0.52,1,,6.390299676,224,,,,,0,6.384196222,,,,6.503891764,6.411661784,,,,,,
55.21666667,7.208466095,16.14492799,27.09907652,101.6961563,7.087414229,7.087075148,7.115218872,2.034988403,2.023391724,2.059936523,2.089614868,55.21666667,0.521666667,1,,6.384606161,224,,,,,0,6.38426708,,,,6.505658026,6.412410804,,,,,,
55.23333333,7.206092529,16.14585549,27.10052678,101.697875,7.087414229,7.091483199,7.11454071,2.034759521,2.023391724,2.059936523,2.089767456,55.23333333,0.523333333,1,,6.384581025,225,,,,,0,6.388649994,,,,6.503259325,6.411707506,,,,,,
55.25,7.207109772,16.13936302,27.09762627,101.6944375,7.087075148,7.09216136,7.114879791,2.034759521,2.023391724,2.060089111,2.08984375,55.25,0.525,1,,6.384494096,224,,,,,0,6.389580308,,,,6.504528719,6.412298738,,,,,,
55.26666667,7.206770691,16.15327546,27.10487756,101.6927188,7.086396987,7.09216136,7.114879791,2.034912109,2.023391724,2.059860229,2.089920044,55.26666667,0.526666667,1,,6.383286517,224,,,,,0,6.389050891,,,,6.503660221,6.411769322,,,,,,
55.28333333,7.212535065,16.15605795,27.10052678,101.6995938,7.092839522,7.097586653,7.114879791,2.034683228,2.02331543,2.059936523,2.089691162,55.28333333,0.528333333,1,,6.389562202,225,,,,,0,6.394309333,,,,6.509257744,6.411602471,,,,,,
55.3,7.212874146,16.16069543,27.10197704,101.6944375,7.092839522,7.096908492,7.114879791,2.034759521,2.023468018,2.059783936,2.089538574,55.3,0.53,1,,6.389375582,224,,,,,0,6.393444552,,,,6.509410206,6.411415852,,,,,,
55.31666667,7.219994843,16.15513045,27.10777809,101.6961563,7.093856764,7.101316542,7.11454071,2.034835815,2.02331543,2.059860229,2.08984375,55.31666667,0.531666667,1,,6.390696032,224,,,,,0,6.39815581,,,,6.51683411,6.411379978,,,,,,
55.33333333,7.220673004,16.16069543,27.10922836,101.6995938,7.086396987,7.104029188,7.112506226,2.034835815,2.023391724,2.059783936,2.089614868,55.33333333,0.533333333,1,,6.383009279,225,,,,,0,6.400641481,,,,6.517285297,6.409118518,,,,,,
55.35,7.224402893,16.15142047,27.10487756,101.6995938,7.086736068,7.108098158,7.108098175,2.034759521,2.023391724,2.059936523,2.089691162,55.35,0.535,1,,6.383706341,224,,,,,0,6.405068431,,,,6.521373166,6.405068448,,,,,,
55.36666667,7.225420136,16.17089789,27.10487756,101.7064688,7.086396987,7.113523451,7.108776337,2.034683228,2.023468018,2.059860229,2.089614868,55.36666667,0.536666667,1,,6.382519458,224,,,,,0,6.409645922,,,,6.521542607,6.404898808,,,,,,
55.38333333,7.232201752,16.14863798,27.10777809,101.697875,7.082328017,7.10877632,7.108776337,2.034912109,2.023468018,2.059783936,2.089691162,55.38333333,0.538333333,1,,6.379449874,225,,,,,0,6.405898176,,,,6.529323608,6.405898193,,,,,,
55.4,7.231862671,16.16997039,27.09472577,101.6944375,7.076902725,7.108098158,7.109454498,2.035140991,2.023544312,2.059860229,2.089614868,55.4,0.54,1,,6.372958735,224,,,,,0,6.404154169,,,,6.527918682,6.405510509,,,,,,
55.41666667,7.237966125,16.15234796,27.09182529,101.7030313,7.076224563,7.112845289,7.108098175,2.034912109,2.023544312,2.060012817,2.089767456,55.41666667,0.541666667,1,,6.373017244,224,,,,,0,6.40963797,,,,6.534758807,6.404890856,,,,,,
55.43333333,7.231862671,16.15327546,27.08747457,101.697875,7.077580886,7.11318437,7.108776337,2.035064697,2.023468018,2.059860229,2.08984375,55.43333333,0.543333333,1,,6.374287415,225,,,,,0,6.409890899,,,,6.5285692,6.405482866,,,,,,
55.45,7.23152359,16.15605795,27.08747457,101.7030313,7.069442947,7.118270582,7.108437256,2.034988403,2.023468018,2.059936523,2.089614868,55.45,0.545,1,,6.36602833,224,,,,,0,6.414855965,,,,6.528108973,6.405022639,,,,,,
55.46666667,7.230845428,16.15698544,27.08312388,101.6961563,7.07079927,7.119287824,7.108776337,2.034759521,2.023468018,2.059936523,2.089614868,55.46666667,0.546666667,1,,6.367298473,224,,,,,0,6.415787027,,,,6.527344632,6.40527554,,,,,,
55.48333333,7.230845428,16.15327546,27.08022344,101.697875,7.068764785,7.11759242,7.108776337,2.034835815,2.023391724,2.059936523,2.089614868,55.48333333,0.548333333,1,,6.365394994,225,,,,,0,6.414222629,,,,6.527475637,6.405406545,,,,,,
55.5,7.225759216,16.18852032,27.08022344,101.6961563,7.059609604,7.118609663,7.109115417,2.034912109,2.023620605,2.059860229,2.089920044,55.5,0.55,1,,6.354705129,224,,,,,0,6.413705188,,,,6.520854741,6.404210943,,,,,,
55.51666667,7.225420136,16.15976793,27.08457411,101.6961563,7.059948685,7.118270582,7.105046448,2.034988403,2.023391724,2.059936523,2.089767456,55.51666667,0.551666667,1,,6.356342004,224,,,,,0,6.414663901,,,,6.521813455,6.401439767,,,,,,
55.53333333,7.221690247,16.17831786,27.09327553,101.6944375,7.060965927,7.118270582,7.103351044,2.034912109,2.023544312,2.059936523,2.089614868,55.53333333,0.553333333,1,,6.356643263,225,,,,,0,6.413947917,,,,6.517367582,6.399028379,,,,,,
55.55,7.221012085,16.16069543,27.09907652,101.70475,7.061305008,7.125391279,7.102672882,2.034912109,2.023468018,2.059860229,2.089767456,55.55,0.555,1,,6.357810564,224,,,,,0,6.421896835,,,,6.517517641,6.399178438,,,,,,
55.56666667,7.221351166,16.15049297,27.10632782,101.6995938,7.060965927,7.125730359,7.103690125,2.034835815,2.023468018,2.059860229,2.089691162,55.56666667,0.556666667,1,,6.357991809,224,,,,,0,6.422756241,,,,6.518377047,6.400716006,,,,,,
55.58333333,7.213213226,16.15976793,27.10632782,101.697875,7.060965927,7.131494733,7.103011963,2.034759521,2.023468018,2.059783936,2.089767456,55.58333333,0.558333333,1,,6.357588102,225,,,,,0,6.428116908,,,,6.509835401,6.399634138,,,,,,
55.6,7.214230469,16.16069543,27.10922836,101.6995938,7.061305008,7.130477491,7.103690125,2.034912109,2.02331543,2.060012817,2.089767456,55.6,0.56,1,,6.3579173,224,,,,,0,6.427089783,,,,6.510842761,6.400302417,,,,,,
